phoenix-srun: Job 5903 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:58:54,040][    INFO] {'backbone': 'resnet101',
[2022-07-31 22:54:39,200][    INFO] Iters: 620, Total loss: 0.063, Loss x: 0.087, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.825
[2022-07-31 22:56:02,598][    INFO] Iters: 744, Total loss: 0.062, Loss x: 0.085, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.826
[2022-07-31 22:57:25,452][    INFO] Iters: 868, Total loss: 0.062, Loss x: 0.085, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.827
[2022-07-31 22:59:03,013][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.84
[2022-07-31 22:59:03,014][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.09
[2022-07-31 22:59:03,014][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.07
[2022-07-31 22:59:03,014][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.82
[2022-07-31 22:59:03,014][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.11
[2022-07-31 22:59:03,014][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.96
[2022-07-31 22:59:03,014][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.15
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.02
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.95
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 39.08
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.97
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.66
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.48
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.62
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.30
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.94
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.04
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.83
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.34
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.82
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.82
[2022-07-31 22:59:03,015][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.14

[2022-07-31 22:59:03,015][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 76.39
[2022-07-31 22:59:04,215][    INFO] Iters: 0, Total loss: 0.034, Loss x: 0.038, Loss s: 0.055, Loss w_fp: 0.006, Mask: 0.903
[2022-07-31 23:00:27,190][    INFO] Iters: 124, Total loss: 0.064, Loss x: 0.090, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.809
[2022-07-31 23:01:50,459][    INFO] Iters: 248, Total loss: 0.064, Loss x: 0.093, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.816
[2022-07-31 23:03:13,435][    INFO] Iters: 372, Total loss: 0.063, Loss x: 0.088, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.822
[2022-07-31 23:04:36,781][    INFO] Iters: 496, Total loss: 0.062, Loss x: 0.087, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.824
[2022-07-31 23:05:59,457][    INFO] Iters: 620, Total loss: 0.061, Loss x: 0.086, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.823
[2022-07-31 23:07:22,917][    INFO] Iters: 744, Total loss: 0.061, Loss x: 0.085, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.822
[2022-07-31 23:08:45,839][    INFO] Iters: 868, Total loss: 0.062, Loss x: 0.086, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.822
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.64
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.42
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.03
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.46
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.32
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.68
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.23
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.39
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.67
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.70
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.45
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.78
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.79
[2022-07-31 23:10:23,669][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 77.76
[2022-07-31 23:10:23,670][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.37
[2022-07-31 23:10:23,670][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.16
[2022-07-31 23:10:23,670][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.40
[2022-07-31 23:10:23,670][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.29
[2022-07-31 23:10:23,670][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.23
[2022-07-31 23:10:23,670][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.29
[2022-07-31 23:10:23,670][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.49
[2022-07-31 23:10:23,670][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.88

[2022-07-31 23:10:23,670][    INFO] ===========> Epoch: 43, LR: 0.0005, Previous best: 76.39
[2022-07-31 23:10:24,818][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.026, Loss s: 0.038, Loss w_fp: 0.002, Mask: 0.611
[2022-07-31 23:11:47,212][    INFO] Iters: 124, Total loss: 0.068, Loss x: 0.095, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.811
[2022-07-31 23:13:10,599][    INFO] Iters: 248, Total loss: 0.064, Loss x: 0.087, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.808
[2022-07-31 23:14:32,835][    INFO] Iters: 372, Total loss: 0.064, Loss x: 0.090, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.818
[2022-07-31 23:15:56,770][    INFO] Iters: 496, Total loss: 0.063, Loss x: 0.088, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.820
[2022-07-31 23:17:20,496][    INFO] Iters: 620, Total loss: 0.062, Loss x: 0.089, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.818
[2022-07-31 23:18:43,467][    INFO] Iters: 744, Total loss: 0.062, Loss x: 0.088, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.821
[2022-07-31 23:20:07,709][    INFO] Iters: 868, Total loss: 0.064, Loss x: 0.088, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.820
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.91
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.99
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.46
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.04
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.63
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.99
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.15
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.58
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.10
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 39.09
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.83
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.36
[2022-07-31 23:21:45,361][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.85
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.46
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.20
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.97
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.59
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.72
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.04
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.32
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.02
[2022-07-31 23:21:45,362][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.92

[2022-07-31 23:21:45,362][    INFO] ===========> Epoch: 44, LR: 0.0005, Previous best: 76.39
[2022-07-31 23:21:46,530][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.017, Loss s: 0.018, Loss w_fp: 0.001, Mask: 0.507
[2022-07-31 23:23:10,059][    INFO] Iters: 124, Total loss: 0.079, Loss x: 0.107, Loss s: 0.096, Loss w_fp: 0.005, Mask: 0.816
[2022-07-31 23:24:33,572][    INFO] Iters: 248, Total loss: 0.072, Loss x: 0.097, Loss s: 0.087, Loss w_fp: 0.005, Mask: 0.818
[2022-07-31 23:25:56,471][    INFO] Iters: 372, Total loss: 0.068, Loss x: 0.093, Loss s: 0.082, Loss w_fp: 0.006, Mask: 0.820
[2022-07-31 23:27:20,926][    INFO] Iters: 496, Total loss: 0.067, Loss x: 0.090, Loss s: 0.083, Loss w_fp: 0.006, Mask: 0.821
[2022-07-31 23:28:45,621][    INFO] Iters: 620, Total loss: 0.067, Loss x: 0.089, Loss s: 0.086, Loss w_fp: 0.006, Mask: 0.815
[2022-07-31 23:30:09,659][    INFO] Iters: 744, Total loss: 0.066, Loss x: 0.088, Loss s: 0.083, Loss w_fp: 0.006, Mask: 0.815
[2022-07-31 23:31:35,074][    INFO] Iters: 868, Total loss: 0.065, Loss x: 0.087, Loss s: 0.080, Loss w_fp: 0.006, Mask: 0.818
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.74
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.57
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.04
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.93
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.35
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.24
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.52
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.74
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.62
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.80
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.84
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 45.28
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.09
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.85
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.96
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.14
[2022-07-31 23:33:13,451][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.06
[2022-07-31 23:33:13,452][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.53
[2022-07-31 23:33:13,452][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.85
[2022-07-31 23:33:13,452][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.03
[2022-07-31 23:33:13,452][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.14
[2022-07-31 23:33:13,452][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.11

[2022-07-31 23:33:13,452][    INFO] ===========> Epoch: 45, LR: 0.0005, Previous best: 76.39
[2022-07-31 23:33:14,617][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.033, Loss s: 0.027, Loss w_fp: 0.027, Mask: 0.726
[2022-07-31 23:34:39,355][    INFO] Iters: 124, Total loss: 0.055, Loss x: 0.078, Loss s: 0.059, Loss w_fp: 0.006, Mask: 0.849
[2022-07-31 23:36:03,733][    INFO] Iters: 248, Total loss: 0.060, Loss x: 0.085, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.843
[2022-07-31 23:37:28,389][    INFO] Iters: 372, Total loss: 0.057, Loss x: 0.079, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.836
[2022-07-31 23:38:52,534][    INFO] Iters: 496, Total loss: 0.057, Loss x: 0.079, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.834
[2022-07-31 23:40:16,571][    INFO] Iters: 620, Total loss: 0.058, Loss x: 0.078, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.830
[2022-07-31 23:41:40,678][    INFO] Iters: 744, Total loss: 0.058, Loss x: 0.080, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.831
[2022-07-31 23:43:03,902][    INFO] Iters: 868, Total loss: 0.059, Loss x: 0.080, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.832
[2022-07-31 23:44:41,212][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.89
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.50
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.66
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.00
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.81
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.09
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.00
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.09
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.64
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.63
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.90
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.78
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.09
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.31
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.53
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.88
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.68
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.12
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 47.97
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.05
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.52
[2022-07-31 23:44:41,213][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.53

[2022-07-31 23:44:41,213][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 76.39
[2022-07-31 23:44:42,321][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.038, Loss s: 0.041, Loss w_fp: 0.003, Mask: 0.853
[2022-07-31 23:46:07,169][    INFO] Iters: 124, Total loss: 0.065, Loss x: 0.087, Loss s: 0.080, Loss w_fp: 0.006, Mask: 0.825
[2022-07-31 23:47:29,876][    INFO] Iters: 248, Total loss: 0.060, Loss x: 0.081, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.827
[2022-07-31 23:48:53,636][    INFO] Iters: 372, Total loss: 0.059, Loss x: 0.080, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.833
[2022-07-31 23:50:17,446][    INFO] Iters: 496, Total loss: 0.059, Loss x: 0.081, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.831
[2022-07-31 23:51:40,789][    INFO] Iters: 620, Total loss: 0.059, Loss x: 0.080, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.829
[2022-07-31 23:53:03,543][    INFO] Iters: 744, Total loss: 0.058, Loss x: 0.079, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.829
[2022-07-31 23:54:27,491][    INFO] Iters: 868, Total loss: 0.058, Loss x: 0.077, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.831
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.91
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.28
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.26
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.87
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.28
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.55
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.39
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.26
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.79
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.53
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.04
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 39.81
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.90
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.05
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.65
[2022-07-31 23:56:04,582][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.61
[2022-07-31 23:56:04,583][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 62.42
[2022-07-31 23:56:04,583][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.54
[2022-07-31 23:56:04,583][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.32
[2022-07-31 23:56:04,583][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.59
[2022-07-31 23:56:04,583][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.15
[2022-07-31 23:56:04,583][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.77

[2022-07-31 23:56:04,583][    INFO] ===========> Epoch: 47, LR: 0.0005, Previous best: 76.39
[2022-07-31 23:56:05,680][    INFO] Iters: 0, Total loss: 0.055, Loss x: 0.076, Loss s: 0.066, Loss w_fp: 0.001, Mask: 0.836
[2022-07-31 23:57:30,579][    INFO] Iters: 124, Total loss: 0.062, Loss x: 0.084, Loss s: 0.076, Loss w_fp: 0.005, Mask: 0.836
[2022-07-31 23:58:54,739][    INFO] Iters: 248, Total loss: 0.061, Loss x: 0.078, Loss s: 0.081, Loss w_fp: 0.005, Mask: 0.831
[2022-08-01 00:00:18,541][    INFO] Iters: 372, Total loss: 0.060, Loss x: 0.078, Loss s: 0.079, Loss w_fp: 0.005, Mask: 0.833
[2022-08-01 00:01:42,972][    INFO] Iters: 496, Total loss: 0.062, Loss x: 0.082, Loss s: 0.081, Loss w_fp: 0.006, Mask: 0.835
[2022-08-01 00:03:05,333][    INFO] Iters: 620, Total loss: 0.063, Loss x: 0.083, Loss s: 0.080, Loss w_fp: 0.006, Mask: 0.834
[2022-08-01 00:04:27,817][    INFO] Iters: 744, Total loss: 0.063, Loss x: 0.083, Loss s: 0.079, Loss w_fp: 0.006, Mask: 0.833
[2022-08-01 00:05:50,093][    INFO] Iters: 868, Total loss: 0.063, Loss x: 0.084, Loss s: 0.079, Loss w_fp: 0.006, Mask: 0.833
[2022-08-01 00:07:25,428][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.08
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.08
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.14
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.95
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.60
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.89
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.38
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.04
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.40
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.01
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.39
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.93
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.37
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.37
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.00
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.85
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 63.05
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.48
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.16
[2022-08-01 00:07:25,429][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.23
[2022-08-01 00:07:25,430][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.22
[2022-08-01 00:07:25,430][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.12

[2022-08-01 00:07:25,430][    INFO] ===========> Epoch: 48, LR: 0.0004, Previous best: 77.12
[2022-08-01 00:07:26,541][    INFO] Iters: 0, Total loss: 0.027, Loss x: 0.043, Loss s: 0.023, Loss w_fp: 0.001, Mask: 0.864
[2022-08-01 00:08:49,379][    INFO] Iters: 124, Total loss: 0.070, Loss x: 0.098, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.838
[2022-08-01 00:10:13,172][    INFO] Iters: 248, Total loss: 0.070, Loss x: 0.098, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.836
[2022-08-01 00:11:35,751][    INFO] Iters: 372, Total loss: 0.065, Loss x: 0.093, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.839
[2022-08-01 00:12:59,313][    INFO] Iters: 496, Total loss: 0.063, Loss x: 0.088, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.835
[2022-08-01 00:14:22,804][    INFO] Iters: 620, Total loss: 0.062, Loss x: 0.087, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.834
[2022-08-01 00:15:45,813][    INFO] Iters: 744, Total loss: 0.062, Loss x: 0.085, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.835
[2022-08-01 00:17:09,199][    INFO] Iters: 868, Total loss: 0.062, Loss x: 0.085, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.835
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.90
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.20
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.07
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.22
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.08
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.63
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.57
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.60
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.04
[2022-08-01 00:18:47,215][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.05
