phoenix-srun: Job 5898 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:56:04,396][    INFO] {'backbone': 'resnet101',
[2022-08-01 00:15:35,064][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.020, Loss s: 0.016, Loss w_fp: 0.010, Mask: 0.627
[2022-08-01 00:17:20,246][    INFO] Iters: 155, Total loss: 0.042, Loss x: 0.048, Loss s: 0.067, Loss w_fp: 0.005, Mask: 0.863
[2022-08-01 00:19:04,708][    INFO] Iters: 310, Total loss: 0.043, Loss x: 0.051, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.857
[2022-08-01 00:20:49,840][    INFO] Iters: 465, Total loss: 0.043, Loss x: 0.050, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.863
[2022-08-01 00:22:35,137][    INFO] Iters: 620, Total loss: 0.043, Loss x: 0.050, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.864
[2022-08-01 00:24:20,614][    INFO] Iters: 775, Total loss: 0.043, Loss x: 0.050, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.863
[2022-08-01 00:26:06,101][    INFO] Iters: 930, Total loss: 0.044, Loss x: 0.050, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 00:27:51,170][    INFO] Iters: 1085, Total loss: 0.044, Loss x: 0.050, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.863
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.68
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.64
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.18
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.51
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.69
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.66
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.24
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.44
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.03
[2022-08-01 00:29:52,068][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 21.36
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.85
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.32
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.27
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.95
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.12
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.55
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.67
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.79
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.77
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.87
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.46
[2022-08-01 00:29:52,069][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.76

[2022-08-01 00:29:52,069][    INFO] ===========> Epoch: 40, LR: 0.0005, Previous best: 76.50
[2022-08-01 00:29:53,357][    INFO] Iters: 0, Total loss: 0.036, Loss x: 0.066, Loss s: 0.006, Loss w_fp: 0.006, Mask: 0.926
[2022-08-01 00:31:39,471][    INFO] Iters: 155, Total loss: 0.045, Loss x: 0.047, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.858
[2022-08-01 00:33:24,730][    INFO] Iters: 310, Total loss: 0.043, Loss x: 0.047, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 00:35:10,137][    INFO] Iters: 465, Total loss: 0.043, Loss x: 0.046, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 00:36:55,656][    INFO] Iters: 620, Total loss: 0.044, Loss x: 0.048, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 00:38:41,826][    INFO] Iters: 775, Total loss: 0.044, Loss x: 0.047, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.863
[2022-08-01 00:40:26,495][    INFO] Iters: 930, Total loss: 0.044, Loss x: 0.047, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 00:42:11,296][    INFO] Iters: 1085, Total loss: 0.044, Loss x: 0.046, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.862
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.74
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.60
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.82
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.23
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.14
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.51
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.23
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.75
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.63
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.94
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.37
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.14
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.02
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.92
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.77
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.93
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.53
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.74
[2022-08-01 00:44:10,007][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.44
[2022-08-01 00:44:10,008][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.95
[2022-08-01 00:44:10,008][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.82
[2022-08-01 00:44:10,008][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.82

[2022-08-01 00:44:10,008][    INFO] ===========> Epoch: 41, LR: 0.0005, Previous best: 76.50
[2022-08-01 00:44:11,260][    INFO] Iters: 0, Total loss: 0.032, Loss x: 0.061, Loss s: 0.007, Loss w_fp: 0.001, Mask: 0.941
[2022-08-01 00:45:55,824][    INFO] Iters: 155, Total loss: 0.042, Loss x: 0.043, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.857
[2022-08-01 00:47:41,614][    INFO] Iters: 310, Total loss: 0.045, Loss x: 0.047, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.861
[2022-08-01 00:49:26,683][    INFO] Iters: 465, Total loss: 0.043, Loss x: 0.045, Loss s: 0.074, Loss w_fp: 0.009, Mask: 0.862
[2022-08-01 00:51:11,666][    INFO] Iters: 620, Total loss: 0.044, Loss x: 0.046, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.861
[2022-08-01 00:52:56,338][    INFO] Iters: 775, Total loss: 0.044, Loss x: 0.046, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.862
[2022-08-01 00:54:41,924][    INFO] Iters: 930, Total loss: 0.044, Loss x: 0.046, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.860
[2022-08-01 00:56:25,752][    INFO] Iters: 1085, Total loss: 0.044, Loss x: 0.046, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.861
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.49
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.24
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.16
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.39
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 61.04
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.65
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.22
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.51
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.41
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.50
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.69
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 44.70
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.52
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.54
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.19
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.55
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.77
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.40
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.48
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.46
[2022-08-01 00:58:24,996][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.22
[2022-08-01 00:58:24,997][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.91

[2022-08-01 00:58:24,997][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 76.50
[2022-08-01 00:58:26,266][    INFO] Iters: 0, Total loss: 0.020, Loss x: 0.023, Loss s: 0.028, Loss w_fp: 0.005, Mask: 0.940
[2022-08-01 01:00:11,967][    INFO] Iters: 155, Total loss: 0.044, Loss x: 0.048, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 01:01:58,040][    INFO] Iters: 310, Total loss: 0.043, Loss x: 0.047, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 01:03:43,638][    INFO] Iters: 465, Total loss: 0.045, Loss x: 0.046, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.866
[2022-08-01 01:05:29,300][    INFO] Iters: 620, Total loss: 0.043, Loss x: 0.045, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.867
[2022-08-01 01:07:15,020][    INFO] Iters: 775, Total loss: 0.044, Loss x: 0.046, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 01:08:59,236][    INFO] Iters: 930, Total loss: 0.043, Loss x: 0.045, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 01:10:43,884][    INFO] Iters: 1085, Total loss: 0.043, Loss x: 0.045, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.870
[2022-08-01 01:12:42,808][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.89
[2022-08-01 01:12:42,808][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.06
[2022-08-01 01:12:42,808][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.54
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.46
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.06
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.40
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.44
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.43
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.08
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.69
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.22
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.91
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.72
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.11
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.32
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.06
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.85
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.01
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.75
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.27
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.08
[2022-08-01 01:12:42,809][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.11

[2022-08-01 01:12:42,809][    INFO] ===========> Epoch: 43, LR: 0.0005, Previous best: 76.50
[2022-08-01 01:12:44,088][    INFO] Iters: 0, Total loss: 0.130, Loss x: 0.057, Loss s: 0.400, Loss w_fp: 0.004, Mask: 0.848
[2022-08-01 01:14:28,321][    INFO] Iters: 155, Total loss: 0.038, Loss x: 0.042, Loss s: 0.063, Loss w_fp: 0.006, Mask: 0.850
[2022-08-01 01:16:12,227][    INFO] Iters: 310, Total loss: 0.041, Loss x: 0.043, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.862
[2022-08-01 01:17:56,910][    INFO] Iters: 465, Total loss: 0.042, Loss x: 0.043, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.865
[2022-08-01 01:19:41,008][    INFO] Iters: 620, Total loss: 0.042, Loss x: 0.043, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.864
[2022-08-01 01:21:24,936][    INFO] Iters: 775, Total loss: 0.043, Loss x: 0.044, Loss s: 0.077, Loss w_fp: 0.006, Mask: 0.865
[2022-08-01 01:23:08,911][    INFO] Iters: 930, Total loss: 0.043, Loss x: 0.044, Loss s: 0.077, Loss w_fp: 0.006, Mask: 0.866
[2022-08-01 01:24:53,787][    INFO] Iters: 1085, Total loss: 0.043, Loss x: 0.044, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.865
[2022-08-01 01:26:53,502][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.74
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.09
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.89
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.18
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.04
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.76
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.57
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.23
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.32
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 20.71
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.94
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.24
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.32
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.60
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.51
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.82
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.95
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.33
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.69
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.52
[2022-08-01 01:26:53,503][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.61
[2022-08-01 01:26:53,504][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.00

[2022-08-01 01:26:53,504][    INFO] ===========> Epoch: 44, LR: 0.0005, Previous best: 76.50
[2022-08-01 01:26:54,866][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.023, Loss s: 0.040, Loss w_fp: 0.005, Mask: 0.894
[2022-08-01 01:28:40,285][    INFO] Iters: 155, Total loss: 0.042, Loss x: 0.043, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 01:30:26,440][    INFO] Iters: 310, Total loss: 0.046, Loss x: 0.048, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 01:32:11,569][    INFO] Iters: 465, Total loss: 0.045, Loss x: 0.046, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.870
[2022-08-01 01:33:56,926][    INFO] Iters: 620, Total loss: 0.044, Loss x: 0.046, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 01:35:41,643][    INFO] Iters: 775, Total loss: 0.044, Loss x: 0.046, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.869
[2022-08-01 01:37:26,837][    INFO] Iters: 930, Total loss: 0.044, Loss x: 0.047, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 01:39:11,922][    INFO] Iters: 1085, Total loss: 0.044, Loss x: 0.047, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.868
[2022-08-01 01:41:10,735][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.81
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.79
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.11
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.48
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.80
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.46
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.54
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.54
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.31
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 21.35
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.25
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.32
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.19
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.64
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.59
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.56
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.95
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.64
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.73
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.25
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.28
[2022-08-01 01:41:10,736][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.70

[2022-08-01 01:41:10,736][    INFO] ===========> Epoch: 45, LR: 0.0005, Previous best: 76.50
[2022-08-01 01:41:12,020][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.011, Loss s: 0.040, Loss w_fp: 0.008, Mask: 0.597
[2022-08-01 01:42:56,072][    INFO] Iters: 155, Total loss: 0.043, Loss x: 0.048, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.875
[2022-08-01 01:44:40,505][    INFO] Iters: 310, Total loss: 0.042, Loss x: 0.045, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.876
[2022-08-01 01:46:25,476][    INFO] Iters: 465, Total loss: 0.043, Loss x: 0.045, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.877
[2022-08-01 01:48:10,306][    INFO] Iters: 620, Total loss: 0.043, Loss x: 0.044, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.876
[2022-08-01 01:49:54,533][    INFO] Iters: 775, Total loss: 0.042, Loss x: 0.044, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 01:51:39,302][    INFO] Iters: 930, Total loss: 0.042, Loss x: 0.045, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.873
[2022-08-01 01:53:24,683][    INFO] Iters: 1085, Total loss: 0.042, Loss x: 0.045, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 01:55:23,345][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.73
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.31
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.40
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.26
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.20
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.41
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.78
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.88
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.33
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 20.10
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.60
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.78
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.57
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.00
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.06
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.21
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.74
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.66
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.57
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.93
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.67
[2022-08-01 01:55:23,346][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.91

[2022-08-01 01:55:23,346][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 76.50
[2022-08-01 01:55:24,759][    INFO] Iters: 0, Total loss: 0.064, Loss x: 0.025, Loss s: 0.202, Loss w_fp: 0.004, Mask: 0.814
[2022-08-01 01:57:08,800][    INFO] Iters: 155, Total loss: 0.040, Loss x: 0.045, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.871
[2022-08-01 01:58:53,473][    INFO] Iters: 310, Total loss: 0.044, Loss x: 0.049, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.872
[2022-08-01 02:00:38,843][    INFO] Iters: 465, Total loss: 0.044, Loss x: 0.049, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.868
[2022-08-01 02:02:23,613][    INFO] Iters: 620, Total loss: 0.042, Loss x: 0.047, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.870
[2022-08-01 02:04:08,057][    INFO] Iters: 775, Total loss: 0.042, Loss x: 0.047, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.870
[2022-08-01 02:05:53,217][    INFO] Iters: 930, Total loss: 0.042, Loss x: 0.046, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.874
[2022-08-01 02:07:37,534][    INFO] Iters: 1085, Total loss: 0.042, Loss x: 0.046, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.873
[2022-08-01 02:09:35,276][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.79
[2022-08-01 02:09:35,276][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.31
[2022-08-01 02:09:35,277][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.44
