phoenix-srun: Job 5900 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:56:43,709][    INFO] {'backbone': 'resnet101',
[2022-07-31 23:54:29,947][    INFO] Iters: 0, Total loss: 0.078, Loss x: 0.125, Loss s: 0.058, Loss w_fp: 0.002, Mask: 0.857
[2022-07-31 23:56:07,285][    INFO] Iters: 144, Total loss: 0.051, Loss x: 0.061, Loss s: 0.078, Loss w_fp: 0.005, Mask: 0.841
[2022-07-31 23:57:44,574][    INFO] Iters: 288, Total loss: 0.049, Loss x: 0.061, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.837
[2022-07-31 23:59:22,342][    INFO] Iters: 432, Total loss: 0.051, Loss x: 0.061, Loss s: 0.077, Loss w_fp: 0.006, Mask: 0.841
[2022-08-01 00:01:00,789][    INFO] Iters: 576, Total loss: 0.051, Loss x: 0.060, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.842
[2022-08-01 00:02:38,744][    INFO] Iters: 720, Total loss: 0.051, Loss x: 0.061, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.838
[2022-08-01 00:04:18,021][    INFO] Iters: 864, Total loss: 0.050, Loss x: 0.061, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.840
[2022-08-01 00:05:55,735][    INFO] Iters: 1008, Total loss: 0.049, Loss x: 0.061, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.844
[2022-08-01 00:07:32,531][    INFO] Iters: 1152, Total loss: 0.049, Loss x: 0.061, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.844
[2022-08-01 00:07:50,356][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.80
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.45
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.57
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.55
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.84
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.76
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.91
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.18
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.86
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.56
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.89
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.67
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.89
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.07
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.87
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.01
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.59
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.66
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.30
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.99
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.67
[2022-08-01 00:07:50,357][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.10

[2022-08-01 00:07:50,357][    INFO] ===========> Epoch: 41, LR: 0.0005, Previous best: 76.10
[2022-08-01 00:07:51,590][    INFO] Iters: 0, Total loss: 0.034, Loss x: 0.064, Loss s: 0.008, Loss w_fp: 0.001, Mask: 0.869
[2022-08-01 00:09:29,210][    INFO] Iters: 144, Total loss: 0.050, Loss x: 0.065, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.833
[2022-08-01 00:11:07,418][    INFO] Iters: 288, Total loss: 0.048, Loss x: 0.061, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.845
[2022-08-01 00:12:45,670][    INFO] Iters: 432, Total loss: 0.048, Loss x: 0.061, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.844
[2022-08-01 00:14:23,573][    INFO] Iters: 576, Total loss: 0.049, Loss x: 0.061, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.842
[2022-08-01 00:16:01,938][    INFO] Iters: 720, Total loss: 0.048, Loss x: 0.060, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.842
[2022-08-01 00:17:39,594][    INFO] Iters: 864, Total loss: 0.048, Loss x: 0.060, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.845
[2022-08-01 00:19:16,951][    INFO] Iters: 1008, Total loss: 0.049, Loss x: 0.061, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.846
[2022-08-01 00:20:54,743][    INFO] Iters: 1152, Total loss: 0.049, Loss x: 0.061, Loss s: 0.068, Loss w_fp: 0.006, Mask: 0.846
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.83
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.19
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.32
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.63
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.51
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.44
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.78
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.31
[2022-08-01 00:21:12,153][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.78
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.86
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.62
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 44.82
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.95
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.64
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.47
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.90
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.80
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.95
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.67
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.98
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.56
[2022-08-01 00:21:12,154][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.72

[2022-08-01 00:21:12,154][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 76.10
[2022-08-01 00:21:13,406][    INFO] Iters: 0, Total loss: 0.048, Loss x: 0.087, Loss s: 0.011, Loss w_fp: 0.008, Mask: 0.667
[2022-08-01 00:22:51,736][    INFO] Iters: 144, Total loss: 0.050, Loss x: 0.057, Loss s: 0.080, Loss w_fp: 0.005, Mask: 0.844
[2022-08-01 00:24:31,772][    INFO] Iters: 288, Total loss: 0.049, Loss x: 0.057, Loss s: 0.077, Loss w_fp: 0.006, Mask: 0.843
[2022-08-01 00:26:09,466][    INFO] Iters: 432, Total loss: 0.052, Loss x: 0.060, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.844
[2022-08-01 00:27:46,996][    INFO] Iters: 576, Total loss: 0.052, Loss x: 0.060, Loss s: 0.080, Loss w_fp: 0.006, Mask: 0.844
[2022-08-01 00:29:24,644][    INFO] Iters: 720, Total loss: 0.052, Loss x: 0.061, Loss s: 0.080, Loss w_fp: 0.006, Mask: 0.846
[2022-08-01 00:31:03,131][    INFO] Iters: 864, Total loss: 0.051, Loss x: 0.060, Loss s: 0.078, Loss w_fp: 0.006, Mask: 0.846
[2022-08-01 00:32:40,845][    INFO] Iters: 1008, Total loss: 0.051, Loss x: 0.060, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.847
[2022-08-01 00:34:18,440][    INFO] Iters: 1152, Total loss: 0.051, Loss x: 0.060, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.846
[2022-08-01 00:34:36,317][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.76
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.05
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.70
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.37
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.74
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.85
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.20
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.32
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.51
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.79
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.09
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 42.16
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.20
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.70
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.81
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.78
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.24
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.94
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.80
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.45
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.75
[2022-08-01 00:34:36,318][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.58

[2022-08-01 00:34:36,318][    INFO] ===========> Epoch: 43, LR: 0.0005, Previous best: 76.10
[2022-08-01 00:34:37,629][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.049, Loss s: 0.064, Loss w_fp: 0.001, Mask: 0.686
[2022-08-01 00:36:15,116][    INFO] Iters: 144, Total loss: 0.047, Loss x: 0.060, Loss s: 0.061, Loss w_fp: 0.006, Mask: 0.845
[2022-08-01 00:37:53,483][    INFO] Iters: 288, Total loss: 0.045, Loss x: 0.058, Loss s: 0.059, Loss w_fp: 0.007, Mask: 0.845
[2022-08-01 00:39:30,991][    INFO] Iters: 432, Total loss: 0.047, Loss x: 0.058, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.849
[2022-08-01 00:41:08,525][    INFO] Iters: 576, Total loss: 0.047, Loss x: 0.060, Loss s: 0.062, Loss w_fp: 0.009, Mask: 0.847
[2022-08-01 00:42:45,695][    INFO] Iters: 720, Total loss: 0.048, Loss x: 0.059, Loss s: 0.065, Loss w_fp: 0.009, Mask: 0.847
[2022-08-01 00:44:22,881][    INFO] Iters: 864, Total loss: 0.047, Loss x: 0.058, Loss s: 0.064, Loss w_fp: 0.008, Mask: 0.850
[2022-08-01 00:46:00,720][    INFO] Iters: 1008, Total loss: 0.048, Loss x: 0.059, Loss s: 0.064, Loss w_fp: 0.008, Mask: 0.849
[2022-08-01 00:47:38,442][    INFO] Iters: 1152, Total loss: 0.048, Loss x: 0.060, Loss s: 0.065, Loss w_fp: 0.008, Mask: 0.848
[2022-08-01 00:47:56,339][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.53
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.15
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.14
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.83
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.55
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.07
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.16
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.49
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.42
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.28
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.50
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 35.78
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.25
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.96
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.51
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.11
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.69
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.07
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.53
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.02
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.74
[2022-08-01 00:47:56,340][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.42

[2022-08-01 00:47:56,340][    INFO] ===========> Epoch: 44, LR: 0.0005, Previous best: 76.10
[2022-08-01 00:47:57,628][    INFO] Iters: 0, Total loss: 0.050, Loss x: 0.077, Loss s: 0.043, Loss w_fp: 0.002, Mask: 0.917
[2022-08-01 00:49:35,375][    INFO] Iters: 144, Total loss: 0.046, Loss x: 0.054, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.844
[2022-08-01 00:51:13,097][    INFO] Iters: 288, Total loss: 0.045, Loss x: 0.054, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.848
[2022-08-01 00:52:50,879][    INFO] Iters: 432, Total loss: 0.045, Loss x: 0.054, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.848
[2022-08-01 00:54:27,822][    INFO] Iters: 576, Total loss: 0.047, Loss x: 0.056, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.849
[2022-08-01 00:56:04,909][    INFO] Iters: 720, Total loss: 0.046, Loss x: 0.056, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.847
[2022-08-01 00:57:41,619][    INFO] Iters: 864, Total loss: 0.046, Loss x: 0.056, Loss s: 0.067, Loss w_fp: 0.006, Mask: 0.849
[2022-08-01 00:59:18,134][    INFO] Iters: 1008, Total loss: 0.047, Loss x: 0.055, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.852
[2022-08-01 01:00:55,625][    INFO] Iters: 1152, Total loss: 0.047, Loss x: 0.056, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.850
[2022-08-01 01:01:12,799][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.76
[2022-08-01 01:01:12,799][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.88
[2022-08-01 01:01:12,799][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.14
[2022-08-01 01:01:12,799][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.39
[2022-08-01 01:01:12,799][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.85
[2022-08-01 01:01:12,799][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.95
[2022-08-01 01:01:12,799][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.12
[2022-08-01 01:01:12,799][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.68
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.92
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.53
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.75
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.04
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.55
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.87
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.62
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.95
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.07
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.21
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.24
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.56
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.14
[2022-08-01 01:01:12,800][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.87

[2022-08-01 01:01:12,800][    INFO] ===========> Epoch: 45, LR: 0.0005, Previous best: 76.10
[2022-08-01 01:01:14,058][    INFO] Iters: 0, Total loss: 0.032, Loss x: 0.018, Loss s: 0.090, Loss w_fp: 0.002, Mask: 0.964
[2022-08-01 01:02:51,521][    INFO] Iters: 144, Total loss: 0.050, Loss x: 0.062, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.851
[2022-08-01 01:04:28,875][    INFO] Iters: 288, Total loss: 0.050, Loss x: 0.060, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.852
[2022-08-01 01:06:05,287][    INFO] Iters: 432, Total loss: 0.049, Loss x: 0.059, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.852
[2022-08-01 01:07:42,989][    INFO] Iters: 576, Total loss: 0.048, Loss x: 0.058, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.852
[2022-08-01 01:09:20,842][    INFO] Iters: 720, Total loss: 0.049, Loss x: 0.058, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.854
[2022-08-01 01:10:58,243][    INFO] Iters: 864, Total loss: 0.049, Loss x: 0.057, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.853
[2022-08-01 01:12:36,011][    INFO] Iters: 1008, Total loss: 0.049, Loss x: 0.057, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.852
[2022-08-01 01:14:14,895][    INFO] Iters: 1152, Total loss: 0.049, Loss x: 0.057, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.852
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.75
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.98
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.48
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.65
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.72
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.47
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.07
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.44
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.69
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.47
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.75
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.35
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.97
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.91
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.19
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.01
[2022-08-01 01:14:32,957][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.27
[2022-08-01 01:14:32,958][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.43
[2022-08-01 01:14:32,958][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.54
[2022-08-01 01:14:32,958][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.90
[2022-08-01 01:14:32,958][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.15
[2022-08-01 01:14:32,958][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.63

[2022-08-01 01:14:32,958][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 76.10
[2022-08-01 01:14:34,238][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.011, Loss s: 0.011, Loss w_fp: 0.001, Mask: 0.952
[2022-08-01 01:16:13,393][    INFO] Iters: 144, Total loss: 0.042, Loss x: 0.057, Loss s: 0.051, Loss w_fp: 0.005, Mask: 0.870
[2022-08-01 01:17:52,135][    INFO] Iters: 288, Total loss: 0.046, Loss x: 0.058, Loss s: 0.060, Loss w_fp: 0.006, Mask: 0.869
[2022-08-01 01:19:30,162][    INFO] Iters: 432, Total loss: 0.046, Loss x: 0.057, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.862
[2022-08-01 01:21:08,094][    INFO] Iters: 576, Total loss: 0.048, Loss x: 0.058, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 01:22:45,285][    INFO] Iters: 720, Total loss: 0.048, Loss x: 0.058, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.858
[2022-08-01 01:24:23,434][    INFO] Iters: 864, Total loss: 0.048, Loss x: 0.057, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.860
[2022-08-01 01:26:01,529][    INFO] Iters: 1008, Total loss: 0.048, Loss x: 0.057, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.858
[2022-08-01 01:27:37,953][    INFO] Iters: 1152, Total loss: 0.047, Loss x: 0.056, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.859
[2022-08-01 01:27:55,026][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.91
[2022-08-01 01:27:55,026][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.91
[2022-08-01 01:27:55,026][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.69
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.00
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.79
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.43
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.49
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.01
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.39
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.62
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.92
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.53
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.66
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.63
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.97
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.22
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.00
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.96
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.50
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.45
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.86
[2022-08-01 01:27:55,027][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.52

[2022-08-01 01:27:55,027][    INFO] ===========> Epoch: 47, LR: 0.0005, Previous best: 76.52
[2022-08-01 01:27:56,259][    INFO] Iters: 0, Total loss: 0.035, Loss x: 0.066, Loss s: 0.007, Loss w_fp: 0.001, Mask: 0.953
[2022-08-01 01:29:36,138][    INFO] Iters: 144, Total loss: 0.047, Loss x: 0.059, Loss s: 0.064, Loss w_fp: 0.006, Mask: 0.852
