phoenix-srun: Job 5899 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:56:27,998][    INFO] {'backbone': 'resnet101',
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.12
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.61
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.09
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.48
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.48
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.76
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.46
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.61
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.90
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.78
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.79
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.38
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.93
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.37
[2022-07-31 23:22:33,056][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.98

[2022-07-31 23:22:33,057][    INFO] ===========> Epoch: 38, LR: 0.0006, Previous best: 76.04
[2022-07-31 23:22:34,279][    INFO] Iters: 0, Total loss: 0.046, Loss x: 0.089, Loss s: 0.005, Loss w_fp: 0.001, Mask: 0.938
[2022-07-31 23:24:11,712][    INFO] Iters: 144, Total loss: 0.053, Loss x: 0.063, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.829
[2022-07-31 23:25:49,016][    INFO] Iters: 288, Total loss: 0.052, Loss x: 0.063, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.828
[2022-07-31 23:27:25,316][    INFO] Iters: 432, Total loss: 0.055, Loss x: 0.068, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.832
[2022-07-31 23:29:02,027][    INFO] Iters: 576, Total loss: 0.053, Loss x: 0.066, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.835
[2022-07-31 23:30:39,427][    INFO] Iters: 720, Total loss: 0.053, Loss x: 0.065, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.838
[2022-07-31 23:32:17,357][    INFO] Iters: 864, Total loss: 0.053, Loss x: 0.066, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.836
[2022-07-31 23:33:54,606][    INFO] Iters: 1008, Total loss: 0.052, Loss x: 0.065, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.835
[2022-07-31 23:35:31,764][    INFO] Iters: 1152, Total loss: 0.051, Loss x: 0.064, Loss s: 0.071, Loss w_fp: 0.006, Mask: 0.835
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.61
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.89
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.83
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.20
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.08
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.25
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.41
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.93
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.15
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.19
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.47
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.47
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.31
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.80
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.39
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.45
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.70
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.95
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.23
[2022-07-31 23:35:49,193][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.21
[2022-07-31 23:35:49,194][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.92
[2022-07-31 23:35:49,194][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.40

[2022-07-31 23:35:49,194][    INFO] ===========> Epoch: 39, LR: 0.0005, Previous best: 76.04
[2022-07-31 23:35:50,407][    INFO] Iters: 0, Total loss: 0.133, Loss x: 0.249, Loss s: 0.028, Loss w_fp: 0.005, Mask: 0.730
[2022-07-31 23:37:26,549][    INFO] Iters: 144, Total loss: 0.048, Loss x: 0.062, Loss s: 0.062, Loss w_fp: 0.006, Mask: 0.858
[2022-07-31 23:39:03,090][    INFO] Iters: 288, Total loss: 0.046, Loss x: 0.057, Loss s: 0.066, Loss w_fp: 0.006, Mask: 0.860
[2022-07-31 23:40:39,795][    INFO] Iters: 432, Total loss: 0.048, Loss x: 0.058, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.858
[2022-07-31 23:42:16,923][    INFO] Iters: 576, Total loss: 0.048, Loss x: 0.059, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.861
[2022-07-31 23:43:53,827][    INFO] Iters: 720, Total loss: 0.050, Loss x: 0.063, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.857
[2022-07-31 23:45:31,084][    INFO] Iters: 864, Total loss: 0.050, Loss x: 0.062, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.853
[2022-07-31 23:47:07,977][    INFO] Iters: 1008, Total loss: 0.051, Loss x: 0.062, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.854
[2022-07-31 23:48:45,296][    INFO] Iters: 1152, Total loss: 0.051, Loss x: 0.063, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.852
[2022-07-31 23:49:03,023][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.58
[2022-07-31 23:49:03,023][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.16
[2022-07-31 23:49:03,023][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.28
[2022-07-31 23:49:03,023][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.00
[2022-07-31 23:49:03,023][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.52
[2022-07-31 23:49:03,023][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.73
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.56
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.63
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.49
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.58
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.09
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 43.02
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.02
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.42
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.47
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.37
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.34
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.53
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.31
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.97
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.45
[2022-07-31 23:49:03,024][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.22

[2022-07-31 23:49:03,024][    INFO] ===========> Epoch: 40, LR: 0.0005, Previous best: 76.04
[2022-07-31 23:49:04,278][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.007, Loss s: 0.069, Loss w_fp: 0.009, Mask: 0.794
[2022-07-31 23:50:42,162][    INFO] Iters: 144, Total loss: 0.050, Loss x: 0.057, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.833
[2022-07-31 23:52:19,568][    INFO] Iters: 288, Total loss: 0.051, Loss x: 0.059, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.840
[2022-07-31 23:53:56,668][    INFO] Iters: 432, Total loss: 0.052, Loss x: 0.060, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.839
[2022-07-31 23:55:33,608][    INFO] Iters: 576, Total loss: 0.052, Loss x: 0.061, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.840
[2022-07-31 23:57:09,482][    INFO] Iters: 720, Total loss: 0.052, Loss x: 0.061, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.840
[2022-07-31 23:58:45,378][    INFO] Iters: 864, Total loss: 0.051, Loss x: 0.061, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.841
[2022-08-01 00:00:21,407][    INFO] Iters: 1008, Total loss: 0.050, Loss x: 0.061, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.845
[2022-08-01 00:01:57,920][    INFO] Iters: 1152, Total loss: 0.050, Loss x: 0.061, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.845
[2022-08-01 00:02:15,633][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.72
[2022-08-01 00:02:15,633][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.84
[2022-08-01 00:02:15,633][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.12
[2022-08-01 00:02:15,633][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.52
[2022-08-01 00:02:15,633][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.15
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.51
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.89
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.13
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.90
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.82
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.87
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.75
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.13
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.48
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.52
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.16
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.56
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.99
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.34
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.22
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.30
[2022-08-01 00:02:15,634][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.95

[2022-08-01 00:02:15,634][    INFO] ===========> Epoch: 41, LR: 0.0005, Previous best: 76.04
[2022-08-01 00:02:16,874][    INFO] Iters: 0, Total loss: 0.033, Loss x: 0.063, Loss s: 0.005, Loss w_fp: 0.001, Mask: 0.879
[2022-08-01 00:03:53,349][    INFO] Iters: 144, Total loss: 0.048, Loss x: 0.060, Loss s: 0.065, Loss w_fp: 0.006, Mask: 0.859
[2022-08-01 00:05:29,774][    INFO] Iters: 288, Total loss: 0.050, Loss x: 0.061, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.856
[2022-08-01 00:07:06,191][    INFO] Iters: 432, Total loss: 0.054, Loss x: 0.066, Loss s: 0.078, Loss w_fp: 0.006, Mask: 0.851
[2022-08-01 00:08:42,485][    INFO] Iters: 576, Total loss: 0.053, Loss x: 0.065, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.848
[2022-08-01 00:10:18,970][    INFO] Iters: 720, Total loss: 0.052, Loss x: 0.065, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.850
[2022-08-01 00:11:54,826][    INFO] Iters: 864, Total loss: 0.052, Loss x: 0.064, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.850
[2022-08-01 00:13:32,142][    INFO] Iters: 1008, Total loss: 0.050, Loss x: 0.062, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.850
[2022-08-01 00:15:08,734][    INFO] Iters: 1152, Total loss: 0.050, Loss x: 0.062, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.847
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.71
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.30
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.52
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.15
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.53
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.62
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.13
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.51
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.82
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.43
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.16
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.31
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.38
[2022-08-01 00:15:25,710][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.65
[2022-08-01 00:15:25,711][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.85
[2022-08-01 00:15:25,711][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.76
[2022-08-01 00:15:25,711][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.05
[2022-08-01 00:15:25,711][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.77
[2022-08-01 00:15:25,711][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.51
[2022-08-01 00:15:25,711][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.43
[2022-08-01 00:15:25,711][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.69
[2022-08-01 00:15:25,711][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.87

[2022-08-01 00:15:25,711][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 76.04
[2022-08-01 00:15:26,907][    INFO] Iters: 0, Total loss: 0.042, Loss x: 0.055, Loss s: 0.055, Loss w_fp: 0.001, Mask: 0.739
[2022-08-01 00:17:03,032][    INFO] Iters: 144, Total loss: 0.049, Loss x: 0.060, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.842
[2022-08-01 00:18:39,701][    INFO] Iters: 288, Total loss: 0.049, Loss x: 0.057, Loss s: 0.076, Loss w_fp: 0.006, Mask: 0.840
[2022-08-01 00:20:15,510][    INFO] Iters: 432, Total loss: 0.049, Loss x: 0.059, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.844
[2022-08-01 00:21:52,857][    INFO] Iters: 576, Total loss: 0.051, Loss x: 0.060, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.847
[2022-08-01 00:23:30,289][    INFO] Iters: 720, Total loss: 0.050, Loss x: 0.059, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.847
[2022-08-01 00:25:06,508][    INFO] Iters: 864, Total loss: 0.050, Loss x: 0.059, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.849
[2022-08-01 00:26:43,886][    INFO] Iters: 1008, Total loss: 0.050, Loss x: 0.060, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.848
[2022-08-01 00:28:21,703][    INFO] Iters: 1152, Total loss: 0.050, Loss x: 0.061, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.849
[2022-08-01 00:28:39,413][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.86
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.85
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.30
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.19
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.15
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 83.58
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.19
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.43
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.86
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.37
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.14
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.09
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.47
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.73
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.22
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.63
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.90
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.42
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.25
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.52
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.94
[2022-08-01 00:28:39,414][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.39

[2022-08-01 00:28:39,415][    INFO] ===========> Epoch: 43, LR: 0.0005, Previous best: 76.39
[2022-08-01 00:28:40,668][    INFO] Iters: 0, Total loss: 0.060, Loss x: 0.036, Loss s: 0.165, Loss w_fp: 0.005, Mask: 0.605
[2022-08-01 00:30:17,778][    INFO] Iters: 144, Total loss: 0.051, Loss x: 0.064, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.857
[2022-08-01 00:31:55,139][    INFO] Iters: 288, Total loss: 0.053, Loss x: 0.066, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.850
[2022-08-01 00:33:32,037][    INFO] Iters: 432, Total loss: 0.052, Loss x: 0.066, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.848
[2022-08-01 00:35:09,320][    INFO] Iters: 576, Total loss: 0.052, Loss x: 0.064, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.849
[2022-08-01 00:36:46,109][    INFO] Iters: 720, Total loss: 0.052, Loss x: 0.064, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.846
[2022-08-01 00:38:22,676][    INFO] Iters: 864, Total loss: 0.052, Loss x: 0.064, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.847
[2022-08-01 00:39:59,175][    INFO] Iters: 1008, Total loss: 0.051, Loss x: 0.062, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.847
[2022-08-01 00:41:35,172][    INFO] Iters: 1152, Total loss: 0.051, Loss x: 0.062, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.846
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.71
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.23
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.21
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.09
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.81
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 83.03
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.24
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.29
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.49
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.30
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.73
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.90
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.58
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.21
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.53
[2022-08-01 00:41:52,543][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.17
[2022-08-01 00:41:52,544][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.73
[2022-08-01 00:41:52,544][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.13
[2022-08-01 00:41:52,544][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.76
[2022-08-01 00:41:52,544][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.15
[2022-08-01 00:41:52,544][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.83
[2022-08-01 00:41:52,544][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.67

[2022-08-01 00:41:52,544][    INFO] ===========> Epoch: 44, LR: 0.0005, Previous best: 76.39
[2022-08-01 00:41:53,783][    INFO] Iters: 0, Total loss: 0.071, Loss x: 0.079, Loss s: 0.120, Loss w_fp: 0.006, Mask: 0.936
[2022-08-01 00:43:29,930][    INFO] Iters: 144, Total loss: 0.055, Loss x: 0.074, Loss s: 0.063, Loss w_fp: 0.008, Mask: 0.847
[2022-08-01 00:45:06,959][    INFO] Iters: 288, Total loss: 0.053, Loss x: 0.068, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.844
[2022-08-01 00:46:43,711][    INFO] Iters: 432, Total loss: 0.050, Loss x: 0.062, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.849
[2022-08-01 00:48:20,560][    INFO] Iters: 576, Total loss: 0.049, Loss x: 0.062, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.846
[2022-08-01 00:49:56,859][    INFO] Iters: 720, Total loss: 0.049, Loss x: 0.061, Loss s: 0.065, Loss w_fp: 0.007, Mask: 0.849
[2022-08-01 00:51:33,035][    INFO] Iters: 864, Total loss: 0.048, Loss x: 0.060, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.852
[2022-08-01 00:53:09,194][    INFO] Iters: 1008, Total loss: 0.048, Loss x: 0.060, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.850
[2022-08-01 00:54:45,045][    INFO] Iters: 1152, Total loss: 0.049, Loss x: 0.061, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.850
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.64
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.90
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.13
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.69
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.73
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.58
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.34
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.79
[2022-08-01 00:55:02,120][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.42
[2022-08-01 00:55:02,121][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.87
[2022-08-01 00:55:02,121][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.06
