phoenix-srun: Job 5486 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:50:16,438][    INFO] {'backbone': 'resnet101',
[2022-07-29 21:17:59,419][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.33
[2022-07-29 21:17:59,419][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.86
[2022-07-29 21:17:59,419][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.49
[2022-07-29 21:17:59,419][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.81
[2022-07-29 21:17:59,419][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.30
[2022-07-29 21:17:59,419][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.35
[2022-07-29 21:17:59,419][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.20
[2022-07-29 21:17:59,419][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.62

[2022-07-29 21:17:59,419][    INFO] ===========> Epoch: 40, LR: 0.0005, Previous best: 78.71
[2022-07-29 21:18:00,607][    INFO] Iters: 0, Total loss: 0.045, Loss x: 0.065, Loss s: 0.042, Loss w_fp: 0.007, Mask: 0.754
[2022-07-29 21:19:43,102][    INFO] Iters: 153, Total loss: 0.037, Loss x: 0.024, Loss s: 0.092, Loss w_fp: 0.007, Mask: 0.886
[2022-07-29 21:21:26,771][    INFO] Iters: 306, Total loss: 0.036, Loss x: 0.024, Loss s: 0.087, Loss w_fp: 0.007, Mask: 0.881
[2022-07-29 21:23:09,756][    INFO] Iters: 459, Total loss: 0.036, Loss x: 0.025, Loss s: 0.086, Loss w_fp: 0.007, Mask: 0.881
[2022-07-29 21:24:52,783][    INFO] Iters: 612, Total loss: 0.034, Loss x: 0.024, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.880
[2022-07-29 21:26:35,342][    INFO] Iters: 765, Total loss: 0.034, Loss x: 0.024, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.881
[2022-07-29 21:28:19,283][    INFO] Iters: 918, Total loss: 0.034, Loss x: 0.023, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.883
[2022-07-29 21:30:04,292][    INFO] Iters: 1071, Total loss: 0.034, Loss x: 0.023, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.882
[2022-07-29 21:31:48,224][    INFO] Iters: 1224, Total loss: 0.034, Loss x: 0.024, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.882
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.63
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.05
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.52
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.27
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.80
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.46
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.04
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.18
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.15
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.00
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.23
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.74
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.03
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.98
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.70
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.65
[2022-07-29 21:32:07,177][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.59
[2022-07-29 21:32:07,178][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.74
[2022-07-29 21:32:07,178][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.17
[2022-07-29 21:32:07,178][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.77
[2022-07-29 21:32:07,178][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.36
[2022-07-29 21:32:07,178][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.24

[2022-07-29 21:32:07,178][    INFO] ===========> Epoch: 41, LR: 0.0005, Previous best: 78.71
[2022-07-29 21:32:08,343][    INFO] Iters: 0, Total loss: 0.002, Loss x: 0.003, Loss s: 0.001, Loss w_fp: 0.000, Mask: 0.990
[2022-07-29 21:33:51,053][    INFO] Iters: 153, Total loss: 0.034, Loss x: 0.023, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.883
[2022-07-29 21:35:33,829][    INFO] Iters: 306, Total loss: 0.034, Loss x: 0.024, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.881
[2022-07-29 21:37:15,841][    INFO] Iters: 459, Total loss: 0.033, Loss x: 0.022, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.888
[2022-07-29 21:38:57,815][    INFO] Iters: 612, Total loss: 0.033, Loss x: 0.022, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.886
[2022-07-29 21:40:40,594][    INFO] Iters: 765, Total loss: 0.034, Loss x: 0.023, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.887
[2022-07-29 21:42:23,104][    INFO] Iters: 918, Total loss: 0.034, Loss x: 0.023, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.887
[2022-07-29 21:44:05,677][    INFO] Iters: 1071, Total loss: 0.034, Loss x: 0.023, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.886
[2022-07-29 21:45:48,532][    INFO] Iters: 1224, Total loss: 0.034, Loss x: 0.023, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.885
[2022-07-29 21:46:07,558][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.21
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.71
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.95
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.73
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.46
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.92
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.83
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.86
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.77
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 40.15
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.09
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.10
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.49
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.88
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.53
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.40
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.08
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.20
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.98
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.00
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.36
[2022-07-29 21:46:07,559][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.94

[2022-07-29 21:46:07,559][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 78.71
[2022-07-29 21:46:08,796][    INFO] Iters: 0, Total loss: 0.049, Loss x: 0.002, Loss s: 0.154, Loss w_fp: 0.038, Mask: 0.607
[2022-07-29 21:47:52,185][    INFO] Iters: 153, Total loss: 0.033, Loss x: 0.021, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.883
[2022-07-29 21:49:35,308][    INFO] Iters: 306, Total loss: 0.033, Loss x: 0.021, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.885
[2022-07-29 21:51:19,221][    INFO] Iters: 459, Total loss: 0.032, Loss x: 0.022, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.887
[2022-07-29 21:53:02,998][    INFO] Iters: 612, Total loss: 0.033, Loss x: 0.022, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.885
[2022-07-29 21:54:45,630][    INFO] Iters: 765, Total loss: 0.033, Loss x: 0.022, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.887
[2022-07-29 21:56:28,286][    INFO] Iters: 918, Total loss: 0.032, Loss x: 0.022, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.889
[2022-07-29 21:58:10,091][    INFO] Iters: 1071, Total loss: 0.033, Loss x: 0.022, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.890
[2022-07-29 21:59:54,470][    INFO] Iters: 1224, Total loss: 0.033, Loss x: 0.022, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.891
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.70
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.50
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.98
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.91
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.14
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.38
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.63
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.46
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.80
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.05
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.45
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.61
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.54
[2022-07-29 22:00:13,601][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.96
[2022-07-29 22:00:13,602][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.92
[2022-07-29 22:00:13,602][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.89
[2022-07-29 22:00:13,602][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.02
[2022-07-29 22:00:13,602][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.65
[2022-07-29 22:00:13,602][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 56.01
[2022-07-29 22:00:13,602][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.85
[2022-07-29 22:00:13,602][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.80
[2022-07-29 22:00:13,602][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.01

[2022-07-29 22:00:13,602][    INFO] ===========> Epoch: 43, LR: 0.0005, Previous best: 78.71
[2022-07-29 22:00:14,805][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.021, Loss s: 0.023, Loss w_fp: 0.003, Mask: 0.954
[2022-07-29 22:01:57,108][    INFO] Iters: 153, Total loss: 0.037, Loss x: 0.026, Loss s: 0.088, Loss w_fp: 0.007, Mask: 0.886
[2022-07-29 22:03:40,089][    INFO] Iters: 306, Total loss: 0.036, Loss x: 0.025, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.882
[2022-07-29 22:05:23,480][    INFO] Iters: 459, Total loss: 0.037, Loss x: 0.025, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.883
[2022-07-29 22:07:07,284][    INFO] Iters: 612, Total loss: 0.035, Loss x: 0.023, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 22:08:50,787][    INFO] Iters: 765, Total loss: 0.035, Loss x: 0.023, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 22:10:34,938][    INFO] Iters: 918, Total loss: 0.035, Loss x: 0.023, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.891
[2022-07-29 22:12:18,748][    INFO] Iters: 1071, Total loss: 0.035, Loss x: 0.023, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.891
[2022-07-29 22:14:01,478][    INFO] Iters: 1224, Total loss: 0.034, Loss x: 0.023, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 22:14:20,229][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.69
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.46
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.17
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.72
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.72
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.65
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.26
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.18
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.63
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.60
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.25
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.39
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.01
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.86
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.81
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.74
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.86
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.24
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.67
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.44
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.46
[2022-07-29 22:14:20,230][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.61

[2022-07-29 22:14:20,230][    INFO] ===========> Epoch: 44, LR: 0.0005, Previous best: 78.71
[2022-07-29 22:14:21,465][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.010, Loss s: 0.035, Loss w_fp: 0.002, Mask: 0.927
[2022-07-29 22:16:03,161][    INFO] Iters: 153, Total loss: 0.032, Loss x: 0.020, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.904
[2022-07-29 22:17:45,396][    INFO] Iters: 306, Total loss: 0.033, Loss x: 0.021, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.900
[2022-07-29 22:19:27,795][    INFO] Iters: 459, Total loss: 0.032, Loss x: 0.020, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.895
[2022-07-29 22:21:10,635][    INFO] Iters: 612, Total loss: 0.033, Loss x: 0.021, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.894
[2022-07-29 22:22:53,457][    INFO] Iters: 765, Total loss: 0.033, Loss x: 0.021, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.891
[2022-07-29 22:24:35,386][    INFO] Iters: 918, Total loss: 0.034, Loss x: 0.021, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.889
[2022-07-29 22:26:17,670][    INFO] Iters: 1071, Total loss: 0.034, Loss x: 0.021, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 22:28:00,425][    INFO] Iters: 1224, Total loss: 0.034, Loss x: 0.021, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.888
[2022-07-29 22:28:19,004][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.82
[2022-07-29 22:28:19,004][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.65
[2022-07-29 22:28:19,004][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.83
[2022-07-29 22:28:19,004][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.53
[2022-07-29 22:28:19,004][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.40
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.15
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.54
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.04
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.47
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.30
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.95
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.19
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.78
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.71
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.58
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.34
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.45
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.73
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.43
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.90
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.02
[2022-07-29 22:28:19,005][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.90

[2022-07-29 22:28:20,018][    INFO] ===========> Epoch: 45, LR: 0.0005, Previous best: 78.90
[2022-07-29 22:28:21,073][    INFO] Iters: 0, Total loss: 0.060, Loss x: 0.057, Loss s: 0.123, Loss w_fp: 0.005, Mask: 0.964
[2022-07-29 22:30:04,589][    INFO] Iters: 153, Total loss: 0.033, Loss x: 0.022, Loss s: 0.076, Loss w_fp: 0.010, Mask: 0.903
[2022-07-29 22:31:48,279][    INFO] Iters: 306, Total loss: 0.032, Loss x: 0.020, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.897
[2022-07-29 22:33:31,782][    INFO] Iters: 459, Total loss: 0.031, Loss x: 0.019, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.888
[2022-07-29 22:35:14,818][    INFO] Iters: 612, Total loss: 0.032, Loss x: 0.019, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.889
[2022-07-29 22:36:58,537][    INFO] Iters: 765, Total loss: 0.033, Loss x: 0.020, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 22:38:41,213][    INFO] Iters: 918, Total loss: 0.033, Loss x: 0.020, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.891
[2022-07-29 22:40:24,144][    INFO] Iters: 1071, Total loss: 0.033, Loss x: 0.020, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.889
[2022-07-29 22:42:05,979][    INFO] Iters: 1224, Total loss: 0.033, Loss x: 0.020, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.891
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.84
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.73
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.08
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.81
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.06
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.86
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.37
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.07
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.63
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 39.06
[2022-07-29 22:42:24,610][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.07
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.73
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.72
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.52
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.33
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.61
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.24
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.50
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 55.32
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.83
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.75
[2022-07-29 22:42:24,611][    INFO] ***** Evaluation original ***** >>>> meanIOU: 78.63

[2022-07-29 22:42:24,611][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 78.90
[2022-07-29 22:42:25,746][    INFO] Iters: 0, Total loss: 0.027, Loss x: 0.013, Loss s: 0.069, Loss w_fp: 0.013, Mask: 0.915
[2022-07-29 22:44:08,360][    INFO] Iters: 153, Total loss: 0.030, Loss x: 0.017, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.893
[2022-07-29 22:45:51,104][    INFO] Iters: 306, Total loss: 0.032, Loss x: 0.021, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.892
[2022-07-29 22:47:33,632][    INFO] Iters: 459, Total loss: 0.031, Loss x: 0.021, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.888
[2022-07-29 22:49:17,015][    INFO] Iters: 612, Total loss: 0.031, Loss x: 0.021, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.887
[2022-07-29 22:50:59,277][    INFO] Iters: 765, Total loss: 0.031, Loss x: 0.021, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.888
[2022-07-29 22:52:42,566][    INFO] Iters: 918, Total loss: 0.031, Loss x: 0.020, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.890
[2022-07-29 22:54:24,962][    INFO] Iters: 1071, Total loss: 0.032, Loss x: 0.020, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.890
[2022-07-29 22:56:08,042][    INFO] Iters: 1224, Total loss: 0.032, Loss x: 0.020, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.889
[2022-07-29 22:56:26,515][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.64
[2022-07-29 22:56:26,515][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.57
[2022-07-29 22:56:26,515][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.64
[2022-07-29 22:56:26,515][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.76
[2022-07-29 22:56:26,515][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.36
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.98
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.21
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.83
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.75
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 39.11
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.24
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.66
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.03
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.90
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.71
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.45
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.31
[2022-07-29 22:56:26,516][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.84
