phoenix-srun: Job 5476 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:44:28,157][    INFO] {'backbone': 'resnet101',
[2022-07-29 20:35:17,697][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.18
[2022-07-29 20:35:17,697][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.54
[2022-07-29 20:35:17,698][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.78
[2022-07-29 20:35:17,698][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.14
[2022-07-29 20:35:17,698][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.45
[2022-07-29 20:35:17,698][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.41
[2022-07-29 20:35:17,698][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.38
[2022-07-29 20:35:17,698][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.80
[2022-07-29 20:35:17,698][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.10

[2022-07-29 20:35:17,698][    INFO] ===========> Epoch: 40, LR: 0.0005, Previous best: 79.90
[2022-07-29 20:35:18,891][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.019, Loss s: 0.082, Loss w_fp: 0.003, Mask: 0.983
[2022-07-29 20:36:54,689][    INFO] Iters: 142, Total loss: 0.036, Loss x: 0.028, Loss s: 0.082, Loss w_fp: 0.006, Mask: 0.878
[2022-07-29 20:38:31,046][    INFO] Iters: 284, Total loss: 0.039, Loss x: 0.030, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.870
[2022-07-29 20:40:07,600][    INFO] Iters: 426, Total loss: 0.039, Loss x: 0.031, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.870
[2022-07-29 20:41:44,322][    INFO] Iters: 568, Total loss: 0.038, Loss x: 0.032, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.871
[2022-07-29 20:43:21,658][    INFO] Iters: 710, Total loss: 0.039, Loss x: 0.032, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.870
[2022-07-29 20:44:58,988][    INFO] Iters: 852, Total loss: 0.038, Loss x: 0.031, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.872
[2022-07-29 20:46:37,631][    INFO] Iters: 994, Total loss: 0.038, Loss x: 0.032, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.873
[2022-07-29 20:48:16,342][    INFO] Iters: 1136, Total loss: 0.038, Loss x: 0.033, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 20:48:33,350][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.78
[2022-07-29 20:48:33,350][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.67
[2022-07-29 20:48:33,350][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.11
[2022-07-29 20:48:33,350][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.88
[2022-07-29 20:48:33,350][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.30
[2022-07-29 20:48:33,350][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.02
[2022-07-29 20:48:33,350][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.83
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.25
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.28
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.45
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.52
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.77
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.29
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.80
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.56
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.91
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.77
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.75
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 47.00
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.09
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.03
[2022-07-29 20:48:33,351][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.62

[2022-07-29 20:48:33,351][    INFO] ===========> Epoch: 41, LR: 0.0005, Previous best: 79.90
[2022-07-29 20:48:34,586][    INFO] Iters: 0, Total loss: 0.046, Loss x: 0.039, Loss s: 0.080, Loss w_fp: 0.026, Mask: 0.871
[2022-07-29 20:50:10,864][    INFO] Iters: 142, Total loss: 0.036, Loss x: 0.035, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.876
[2022-07-29 20:51:46,921][    INFO] Iters: 284, Total loss: 0.037, Loss x: 0.034, Loss s: 0.071, Loss w_fp: 0.009, Mask: 0.870
[2022-07-29 20:53:23,050][    INFO] Iters: 426, Total loss: 0.038, Loss x: 0.036, Loss s: 0.071, Loss w_fp: 0.009, Mask: 0.873
[2022-07-29 20:54:59,720][    INFO] Iters: 568, Total loss: 0.039, Loss x: 0.037, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 20:56:36,012][    INFO] Iters: 710, Total loss: 0.038, Loss x: 0.036, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.870
[2022-07-29 20:58:12,412][    INFO] Iters: 852, Total loss: 0.038, Loss x: 0.036, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.875
[2022-07-29 20:59:49,921][    INFO] Iters: 994, Total loss: 0.039, Loss x: 0.035, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 21:01:26,965][    INFO] Iters: 1136, Total loss: 0.039, Loss x: 0.035, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 21:01:45,092][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.76
[2022-07-29 21:01:45,092][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.70
[2022-07-29 21:01:45,092][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.70
[2022-07-29 21:01:45,092][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.43
[2022-07-29 21:01:45,092][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.31
[2022-07-29 21:01:45,092][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.72
[2022-07-29 21:01:45,092][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.47
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.36
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.90
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.64
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.30
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.01
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.69
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.80
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.36
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.93
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.29
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.58
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 47.29
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.99
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.59
[2022-07-29 21:01:45,093][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.32

[2022-07-29 21:01:45,093][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 79.90
[2022-07-29 21:01:46,392][    INFO] Iters: 0, Total loss: 0.069, Loss x: 0.077, Loss s: 0.038, Loss w_fp: 0.083, Mask: 0.867
[2022-07-29 21:03:23,791][    INFO] Iters: 142, Total loss: 0.037, Loss x: 0.029, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.871
[2022-07-29 21:05:01,892][    INFO] Iters: 284, Total loss: 0.039, Loss x: 0.032, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.862
[2022-07-29 21:06:38,953][    INFO] Iters: 426, Total loss: 0.039, Loss x: 0.033, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.869
[2022-07-29 21:08:15,896][    INFO] Iters: 568, Total loss: 0.039, Loss x: 0.036, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.866
[2022-07-29 21:09:53,207][    INFO] Iters: 710, Total loss: 0.040, Loss x: 0.036, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.868
[2022-07-29 21:11:30,363][    INFO] Iters: 852, Total loss: 0.039, Loss x: 0.035, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.867
[2022-07-29 21:13:06,965][    INFO] Iters: 994, Total loss: 0.040, Loss x: 0.034, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.868
[2022-07-29 21:14:43,306][    INFO] Iters: 1136, Total loss: 0.039, Loss x: 0.034, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.868
[2022-07-29 21:15:00,065][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.89
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.81
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.86
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.02
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.72
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.14
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.18
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.23
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.52
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.39
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.65
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.03
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.13
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.95
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.78
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.03
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.03
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.78
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 55.19
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.99
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.15
[2022-07-29 21:15:00,066][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.59

[2022-07-29 21:15:01,104][    INFO] ===========> Epoch: 43, LR: 0.0005, Previous best: 80.59
[2022-07-29 21:15:02,250][    INFO] Iters: 0, Total loss: 0.053, Loss x: 0.024, Loss s: 0.147, Loss w_fp: 0.016, Mask: 0.882
[2022-07-29 21:16:41,418][    INFO] Iters: 142, Total loss: 0.039, Loss x: 0.033, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.878
[2022-07-29 21:18:17,585][    INFO] Iters: 284, Total loss: 0.040, Loss x: 0.033, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.867
[2022-07-29 21:19:53,525][    INFO] Iters: 426, Total loss: 0.039, Loss x: 0.034, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.866
[2022-07-29 21:21:31,224][    INFO] Iters: 568, Total loss: 0.038, Loss x: 0.034, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.867
[2022-07-29 21:23:08,002][    INFO] Iters: 710, Total loss: 0.039, Loss x: 0.034, Loss s: 0.077, Loss w_fp: 0.009, Mask: 0.868
[2022-07-29 21:24:45,503][    INFO] Iters: 852, Total loss: 0.038, Loss x: 0.033, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.867
[2022-07-29 21:26:21,715][    INFO] Iters: 994, Total loss: 0.038, Loss x: 0.033, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.869
[2022-07-29 21:27:57,437][    INFO] Iters: 1136, Total loss: 0.037, Loss x: 0.032, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.870
[2022-07-29 21:28:14,237][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.63
[2022-07-29 21:28:14,237][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.96
[2022-07-29 21:28:14,237][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.12
[2022-07-29 21:28:14,237][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.38
[2022-07-29 21:28:14,237][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.21
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.14
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.70
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.82
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.36
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.24
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.07
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.51
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.87
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 91.33
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.39
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.84
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.13
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.53
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 47.62
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.80
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.28
[2022-07-29 21:28:14,238][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.14

[2022-07-29 21:28:14,238][    INFO] ===========> Epoch: 44, LR: 0.0005, Previous best: 80.59
[2022-07-29 21:28:15,514][    INFO] Iters: 0, Total loss: 0.012, Loss x: 0.019, Loss s: 0.012, Loss w_fp: 0.001, Mask: 0.969
[2022-07-29 21:29:51,814][    INFO] Iters: 142, Total loss: 0.036, Loss x: 0.030, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.861
[2022-07-29 21:31:27,082][    INFO] Iters: 284, Total loss: 0.038, Loss x: 0.030, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.865
[2022-07-29 21:33:03,949][    INFO] Iters: 426, Total loss: 0.037, Loss x: 0.030, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.874
[2022-07-29 21:34:39,890][    INFO] Iters: 568, Total loss: 0.037, Loss x: 0.030, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.875
[2022-07-29 21:36:15,827][    INFO] Iters: 710, Total loss: 0.038, Loss x: 0.031, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 21:37:51,373][    INFO] Iters: 852, Total loss: 0.038, Loss x: 0.031, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.874
[2022-07-29 21:39:27,251][    INFO] Iters: 994, Total loss: 0.039, Loss x: 0.031, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 21:41:04,702][    INFO] Iters: 1136, Total loss: 0.039, Loss x: 0.031, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.42
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.63
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.45
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.69
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.31
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.51
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.75
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.36
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.55
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.55
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.65
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.94
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.20
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.33
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.41
[2022-07-29 21:41:21,809][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.42
[2022-07-29 21:41:21,810][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.72
[2022-07-29 21:41:21,810][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.33
[2022-07-29 21:41:21,810][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.22
[2022-07-29 21:41:21,810][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.78
[2022-07-29 21:41:21,810][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.02
[2022-07-29 21:41:21,810][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.20

[2022-07-29 21:41:21,810][    INFO] ===========> Epoch: 45, LR: 0.0005, Previous best: 80.59
[2022-07-29 21:41:23,066][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.029, Loss s: 0.012, Loss w_fp: 0.002, Mask: 0.928
[2022-07-29 21:43:00,602][    INFO] Iters: 142, Total loss: 0.034, Loss x: 0.026, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.881
[2022-07-29 21:44:36,848][    INFO] Iters: 284, Total loss: 0.035, Loss x: 0.031, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.879
[2022-07-29 21:46:13,723][    INFO] Iters: 426, Total loss: 0.037, Loss x: 0.032, Loss s: 0.078, Loss w_fp: 0.006, Mask: 0.875
[2022-07-29 21:47:51,170][    INFO] Iters: 568, Total loss: 0.038, Loss x: 0.033, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.874
[2022-07-29 21:49:31,293][    INFO] Iters: 710, Total loss: 0.037, Loss x: 0.033, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.871
[2022-07-29 21:51:08,701][    INFO] Iters: 852, Total loss: 0.037, Loss x: 0.032, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.872
[2022-07-29 21:52:45,046][    INFO] Iters: 994, Total loss: 0.038, Loss x: 0.031, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.871
[2022-07-29 21:54:23,811][    INFO] Iters: 1136, Total loss: 0.038, Loss x: 0.031, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.872
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.92
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.14
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.29
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.93
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 76.87
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.83
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.29
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.43
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.56
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.24
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.76
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.09
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.43
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.46
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.72
[2022-07-29 21:54:41,552][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.06
[2022-07-29 21:54:41,553][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.64
[2022-07-29 21:54:41,553][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.53
[2022-07-29 21:54:41,553][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.86
[2022-07-29 21:54:41,553][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.62
[2022-07-29 21:54:41,553][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.39
[2022-07-29 21:54:41,553][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.10

[2022-07-29 21:54:41,553][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 80.59
[2022-07-29 21:54:42,734][    INFO] Iters: 0, Total loss: 0.020, Loss x: 0.031, Loss s: 0.017, Loss w_fp: 0.003, Mask: 0.928
[2022-07-29 21:56:19,892][    INFO] Iters: 142, Total loss: 0.035, Loss x: 0.029, Loss s: 0.074, Loss w_fp: 0.009, Mask: 0.860
[2022-07-29 21:57:57,763][    INFO] Iters: 284, Total loss: 0.037, Loss x: 0.034, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.867
[2022-07-29 21:59:34,439][    INFO] Iters: 426, Total loss: 0.038, Loss x: 0.033, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.871
[2022-07-29 22:01:11,687][    INFO] Iters: 568, Total loss: 0.037, Loss x: 0.032, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.872
[2022-07-29 22:02:49,786][    INFO] Iters: 710, Total loss: 0.038, Loss x: 0.030, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.874
[2022-07-29 22:04:28,248][    INFO] Iters: 852, Total loss: 0.037, Loss x: 0.031, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.875
[2022-07-29 22:06:06,311][    INFO] Iters: 994, Total loss: 0.038, Loss x: 0.030, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.876
[2022-07-29 22:07:44,672][    INFO] Iters: 1136, Total loss: 0.037, Loss x: 0.030, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.876
[2022-07-29 22:08:02,006][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.96
[2022-07-29 22:08:02,006][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.02
[2022-07-29 22:08:02,006][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.70
[2022-07-29 22:08:02,006][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.80
[2022-07-29 22:08:02,006][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 75.37
[2022-07-29 22:08:02,006][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.77
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.42
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.39
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.34
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.12
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.73
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.64
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.19
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.99
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.73
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.89
[2022-07-29 22:08:02,007][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.57
