phoenix-srun: Job 5777 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:47,511][    INFO] {'backbone': 'resnet101',
[2022-07-30 11:04:10,506][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.90
[2022-07-30 11:04:10,506][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.52
[2022-07-30 11:04:10,506][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.06
[2022-07-30 11:04:10,506][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.54

[2022-07-30 11:04:10,506][    INFO] ===========> Epoch: 36, LR: 0.0006, Previous best: 74.78
[2022-07-30 11:04:11,795][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.003, Loss s: 0.092, Loss w_fp: 0.020, Mask: 0.778
[2022-07-30 11:06:06,141][    INFO] Iters: 163, Total loss: 0.029, Loss x: 0.008, Loss s: 0.092, Loss w_fp: 0.008, Mask: 0.907
[2022-07-30 11:07:59,191][    INFO] Iters: 326, Total loss: 0.027, Loss x: 0.008, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.906
[2022-07-30 11:09:53,651][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.008, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.902
[2022-07-30 11:11:46,979][    INFO] Iters: 652, Total loss: 0.028, Loss x: 0.008, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.900
[2022-07-30 11:13:41,098][    INFO] Iters: 815, Total loss: 0.028, Loss x: 0.007, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 11:15:34,306][    INFO] Iters: 978, Total loss: 0.029, Loss x: 0.007, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 11:17:27,342][    INFO] Iters: 1141, Total loss: 0.028, Loss x: 0.007, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.898
[2022-07-30 11:19:20,865][    INFO] Iters: 1304, Total loss: 0.029, Loss x: 0.007, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.898
[2022-07-30 11:19:40,012][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.21
[2022-07-30 11:19:40,012][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.39
[2022-07-30 11:19:40,012][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.15
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.31
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.20
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.44
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.38
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.97
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.17
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 12.67
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.78
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.06
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.62
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.03
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.57
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.53
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.80
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.78
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.14
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.86
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.03
[2022-07-30 11:19:40,013][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.34

[2022-07-30 11:19:40,013][    INFO] ===========> Epoch: 37, LR: 0.0006, Previous best: 74.78
[2022-07-30 11:19:41,318][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.006, Loss s: 0.037, Loss w_fp: 0.001, Mask: 0.976
[2022-07-30 11:21:34,745][    INFO] Iters: 163, Total loss: 0.033, Loss x: 0.009, Loss s: 0.104, Loss w_fp: 0.011, Mask: 0.897
[2022-07-30 11:23:27,217][    INFO] Iters: 326, Total loss: 0.032, Loss x: 0.008, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.895
[2022-07-30 11:25:20,690][    INFO] Iters: 489, Total loss: 0.031, Loss x: 0.008, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.896
[2022-07-30 11:27:15,288][    INFO] Iters: 652, Total loss: 0.031, Loss x: 0.008, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.898
[2022-07-30 11:29:09,301][    INFO] Iters: 815, Total loss: 0.031, Loss x: 0.008, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.897
[2022-07-30 11:31:02,654][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.008, Loss s: 0.096, Loss w_fp: 0.010, Mask: 0.899
[2022-07-30 11:32:55,952][    INFO] Iters: 1141, Total loss: 0.030, Loss x: 0.008, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.900
[2022-07-30 11:34:48,807][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.008, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.900
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.08
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.00
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.74
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.29
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.76
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.64
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.79
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.34
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.81
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.42
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.59
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.54
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.11
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.97
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.01
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.06
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.12
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.27
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.97
[2022-07-30 11:35:07,887][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.42
[2022-07-30 11:35:07,888][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.42
[2022-07-30 11:35:07,888][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.21

[2022-07-30 11:35:07,888][    INFO] ===========> Epoch: 38, LR: 0.0006, Previous best: 74.78
[2022-07-30 11:35:09,197][    INFO] Iters: 0, Total loss: 0.026, Loss x: 0.006, Loss s: 0.074, Loss w_fp: 0.019, Mask: 0.941
[2022-07-30 11:37:02,107][    INFO] Iters: 163, Total loss: 0.029, Loss x: 0.008, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.894
[2022-07-30 11:38:54,897][    INFO] Iters: 326, Total loss: 0.027, Loss x: 0.008, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.898
[2022-07-30 11:40:48,485][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.008, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 11:42:41,741][    INFO] Iters: 652, Total loss: 0.029, Loss x: 0.008, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.898
[2022-07-30 11:44:34,969][    INFO] Iters: 815, Total loss: 0.030, Loss x: 0.008, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.898
[2022-07-30 11:46:27,180][    INFO] Iters: 978, Total loss: 0.029, Loss x: 0.008, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 11:48:20,196][    INFO] Iters: 1141, Total loss: 0.030, Loss x: 0.008, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.897
[2022-07-30 11:50:14,038][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.008, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.896
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.88
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.54
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.09
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.13
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.65
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.77
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.39
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.16
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.01
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 12.41
[2022-07-30 11:50:33,464][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.21
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.55
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.40
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.38
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.80
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.85
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.78
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.13
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 35.94
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.93
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 59.07
[2022-07-30 11:50:33,465][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.48

[2022-07-30 11:50:33,465][    INFO] ===========> Epoch: 39, LR: 0.0005, Previous best: 74.78
[2022-07-30 11:50:34,745][    INFO] Iters: 0, Total loss: 0.019, Loss x: 0.001, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.970
[2022-07-30 11:52:27,885][    INFO] Iters: 163, Total loss: 0.028, Loss x: 0.007, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.911
[2022-07-30 11:54:21,519][    INFO] Iters: 326, Total loss: 0.028, Loss x: 0.007, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.901
[2022-07-30 11:56:15,162][    INFO] Iters: 489, Total loss: 0.029, Loss x: 0.007, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 11:58:09,083][    INFO] Iters: 652, Total loss: 0.029, Loss x: 0.007, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 12:00:02,554][    INFO] Iters: 815, Total loss: 0.029, Loss x: 0.007, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 12:01:56,645][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.007, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 12:03:50,222][    INFO] Iters: 1141, Total loss: 0.030, Loss x: 0.007, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.898
[2022-07-30 12:05:43,994][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.007, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.898
[2022-07-30 12:06:03,217][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.66
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.20
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 59.29
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.32
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.00
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.23
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.96
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.03
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.46
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 9.92
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.12
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.61
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.72
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.90
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.00
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.80
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.29
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.99
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.01
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.10
[2022-07-30 12:06:03,218][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.02
[2022-07-30 12:06:03,219][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.46

[2022-07-30 12:06:03,219][    INFO] ===========> Epoch: 40, LR: 0.0005, Previous best: 74.78
[2022-07-30 12:06:04,553][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.006, Loss s: 0.016, Loss w_fp: 0.002, Mask: 0.972
[2022-07-30 12:07:57,466][    INFO] Iters: 163, Total loss: 0.031, Loss x: 0.007, Loss s: 0.101, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 12:09:51,100][    INFO] Iters: 326, Total loss: 0.030, Loss x: 0.007, Loss s: 0.097, Loss w_fp: 0.008, Mask: 0.907
[2022-07-30 12:11:46,267][    INFO] Iters: 489, Total loss: 0.030, Loss x: 0.008, Loss s: 0.095, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 12:13:39,412][    INFO] Iters: 652, Total loss: 0.030, Loss x: 0.008, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.901
[2022-07-30 12:15:32,972][    INFO] Iters: 815, Total loss: 0.030, Loss x: 0.008, Loss s: 0.095, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 12:17:26,054][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.008, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.903
[2022-07-30 12:19:19,180][    INFO] Iters: 1141, Total loss: 0.030, Loss x: 0.008, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.902
[2022-07-30 12:21:12,025][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.008, Loss s: 0.096, Loss w_fp: 0.010, Mask: 0.902
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.14
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.48
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.49
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.03
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.91
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.25
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.36
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.97
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.54
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 10.09
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.67
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.87
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.24
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.80
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.51
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.23
[2022-07-30 12:21:31,114][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.05
[2022-07-30 12:21:31,115][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.67
[2022-07-30 12:21:31,115][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 26.68
[2022-07-30 12:21:31,115][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.90
[2022-07-30 12:21:31,115][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.92
[2022-07-30 12:21:31,115][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.28

[2022-07-30 12:21:31,115][    INFO] ===========> Epoch: 41, LR: 0.0005, Previous best: 74.78
[2022-07-30 12:21:32,445][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.005, Loss s: 0.056, Loss w_fp: 0.006, Mask: 0.868
[2022-07-30 12:23:25,882][    INFO] Iters: 163, Total loss: 0.027, Loss x: 0.007, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.912
[2022-07-30 12:25:18,585][    INFO] Iters: 326, Total loss: 0.030, Loss x: 0.006, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.904
[2022-07-30 12:27:11,639][    INFO] Iters: 489, Total loss: 0.030, Loss x: 0.006, Loss s: 0.099, Loss w_fp: 0.010, Mask: 0.906
[2022-07-30 12:29:05,457][    INFO] Iters: 652, Total loss: 0.030, Loss x: 0.007, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.907
[2022-07-30 12:30:58,737][    INFO] Iters: 815, Total loss: 0.029, Loss x: 0.007, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.906
[2022-07-30 12:32:52,186][    INFO] Iters: 978, Total loss: 0.029, Loss x: 0.007, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.904
[2022-07-30 12:34:45,030][    INFO] Iters: 1141, Total loss: 0.029, Loss x: 0.007, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.903
[2022-07-30 12:36:37,619][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.007, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.902
[2022-07-30 12:36:56,398][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.44
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 82.35
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.92
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.38
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.99
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.58
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.16
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.68
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.95
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 12.67
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.41
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.40
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.57
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.97
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.46
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.65
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.10
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.07
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 29.86
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.38
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.35
[2022-07-30 12:36:56,399][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.40

[2022-07-30 12:36:56,399][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 74.78
[2022-07-30 12:36:57,712][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.004, Loss s: 0.041, Loss w_fp: 0.001, Mask: 0.979
[2022-07-30 12:38:50,388][    INFO] Iters: 163, Total loss: 0.033, Loss x: 0.008, Loss s: 0.104, Loss w_fp: 0.010, Mask: 0.887
[2022-07-30 12:40:42,975][    INFO] Iters: 326, Total loss: 0.030, Loss x: 0.007, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.895
[2022-07-30 12:42:35,340][    INFO] Iters: 489, Total loss: 0.031, Loss x: 0.010, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 12:44:28,370][    INFO] Iters: 652, Total loss: 0.031, Loss x: 0.009, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.894
[2022-07-30 12:46:23,185][    INFO] Iters: 815, Total loss: 0.030, Loss x: 0.009, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.896
[2022-07-30 12:48:17,010][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.009, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.895
[2022-07-30 12:50:09,662][    INFO] Iters: 1141, Total loss: 0.030, Loss x: 0.009, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.897
[2022-07-30 12:52:01,896][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.008, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.897
[2022-07-30 12:52:21,155][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.20
[2022-07-30 12:52:21,155][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 81.60
[2022-07-30 12:52:21,155][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.88
[2022-07-30 12:52:21,155][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.04
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.68
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.19
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.13
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.39
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.98
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 10.71
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.83
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.26
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.79
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.38
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.45
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.53
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 61.22
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.28
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 29.03
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.77
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.88
[2022-07-30 12:52:21,156][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.10

