phoenix-srun: Job 5487 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:51:22,728][    INFO] {'backbone': 'resnet101',
[2022-07-29 21:07:01,890][    INFO] Iters: 159, Total loss: 0.033, Loss x: 0.018, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.882
[2022-07-29 21:08:52,661][    INFO] Iters: 318, Total loss: 0.035, Loss x: 0.017, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.881
[2022-07-29 21:10:44,343][    INFO] Iters: 477, Total loss: 0.033, Loss x: 0.017, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.882
[2022-07-29 21:12:36,104][    INFO] Iters: 636, Total loss: 0.034, Loss x: 0.018, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.887
[2022-07-29 21:14:26,313][    INFO] Iters: 795, Total loss: 0.033, Loss x: 0.018, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.888
[2022-07-29 21:16:17,908][    INFO] Iters: 954, Total loss: 0.032, Loss x: 0.017, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.887
[2022-07-29 21:18:10,247][    INFO] Iters: 1113, Total loss: 0.032, Loss x: 0.017, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.888
[2022-07-29 21:20:01,761][    INFO] Iters: 1272, Total loss: 0.032, Loss x: 0.017, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.887
[2022-07-29 21:20:20,510][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.71
[2022-07-29 21:20:20,510][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.56
[2022-07-29 21:20:20,510][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.96
[2022-07-29 21:20:20,510][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.27
[2022-07-29 21:20:20,510][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.92
[2022-07-29 21:20:20,510][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.25
[2022-07-29 21:20:20,510][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.73
[2022-07-29 21:20:20,510][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.29
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 85.32
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.80
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.15
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.36
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.99
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.46
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.59
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.22
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.20
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.87
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.93
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.27
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.59
[2022-07-29 21:20:20,511][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.69

[2022-07-29 21:20:20,511][    INFO] ===========> Epoch: 37, LR: 0.0006, Previous best: 77.78
[2022-07-29 21:20:21,806][    INFO] Iters: 0, Total loss: 0.084, Loss x: 0.007, Loss s: 0.313, Loss w_fp: 0.011, Mask: 0.826
[2022-07-29 21:22:12,372][    INFO] Iters: 159, Total loss: 0.032, Loss x: 0.016, Loss s: 0.088, Loss w_fp: 0.007, Mask: 0.897
[2022-07-29 21:24:02,390][    INFO] Iters: 318, Total loss: 0.033, Loss x: 0.016, Loss s: 0.094, Loss w_fp: 0.008, Mask: 0.894
[2022-07-29 21:25:54,109][    INFO] Iters: 477, Total loss: 0.032, Loss x: 0.015, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.895
[2022-07-29 21:27:44,697][    INFO] Iters: 636, Total loss: 0.032, Loss x: 0.016, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.895
[2022-07-29 21:29:36,673][    INFO] Iters: 795, Total loss: 0.032, Loss x: 0.015, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.893
[2022-07-29 21:31:28,721][    INFO] Iters: 954, Total loss: 0.033, Loss x: 0.015, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.891
[2022-07-29 21:33:19,318][    INFO] Iters: 1113, Total loss: 0.032, Loss x: 0.015, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.892
[2022-07-29 21:35:09,267][    INFO] Iters: 1272, Total loss: 0.033, Loss x: 0.016, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.892
[2022-07-29 21:35:27,419][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.02
[2022-07-29 21:35:27,419][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.69
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.49
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.35
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.38
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.45
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.20
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.97
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.30
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.82
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.14
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.23
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.89
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.71
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.84
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.66
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.14
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.17
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.05
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.67
[2022-07-29 21:35:27,420][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.52
[2022-07-29 21:35:27,421][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.41

[2022-07-29 21:35:27,421][    INFO] ===========> Epoch: 38, LR: 0.0006, Previous best: 77.78
[2022-07-29 21:35:28,732][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.017, Loss s: 0.007, Loss w_fp: 0.001, Mask: 0.986
[2022-07-29 21:37:20,448][    INFO] Iters: 159, Total loss: 0.036, Loss x: 0.025, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 21:39:12,045][    INFO] Iters: 318, Total loss: 0.032, Loss x: 0.020, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.890
[2022-07-29 21:41:04,188][    INFO] Iters: 477, Total loss: 0.032, Loss x: 0.018, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.891
[2022-07-29 21:42:55,950][    INFO] Iters: 636, Total loss: 0.032, Loss x: 0.017, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.892
[2022-07-29 21:44:47,631][    INFO] Iters: 795, Total loss: 0.032, Loss x: 0.017, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 21:46:39,245][    INFO] Iters: 954, Total loss: 0.032, Loss x: 0.017, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.891
[2022-07-29 21:48:30,245][    INFO] Iters: 1113, Total loss: 0.032, Loss x: 0.017, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 21:50:20,201][    INFO] Iters: 1272, Total loss: 0.032, Loss x: 0.017, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.890
[2022-07-29 21:50:38,127][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.44
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.10
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.35
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.17
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.26
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 71.87
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.04
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.41
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.54
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.39
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.69
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.03
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.27
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.84
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.83
[2022-07-29 21:50:38,128][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.63
[2022-07-29 21:50:38,129][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.74
[2022-07-29 21:50:38,129][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.38
[2022-07-29 21:50:38,129][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.40
[2022-07-29 21:50:38,129][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.70
[2022-07-29 21:50:38,129][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.60
[2022-07-29 21:50:38,129][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.46

[2022-07-29 21:50:38,129][    INFO] ===========> Epoch: 39, LR: 0.0005, Previous best: 77.78
[2022-07-29 21:50:39,468][    INFO] Iters: 0, Total loss: 0.060, Loss x: 0.058, Loss s: 0.117, Loss w_fp: 0.007, Mask: 0.950
[2022-07-29 21:52:29,743][    INFO] Iters: 159, Total loss: 0.034, Loss x: 0.017, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.901
[2022-07-29 21:54:19,442][    INFO] Iters: 318, Total loss: 0.031, Loss x: 0.016, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.901
[2022-07-29 21:56:09,982][    INFO] Iters: 477, Total loss: 0.030, Loss x: 0.016, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.901
[2022-07-29 21:57:59,163][    INFO] Iters: 636, Total loss: 0.030, Loss x: 0.016, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.898
[2022-07-29 21:59:48,361][    INFO] Iters: 795, Total loss: 0.029, Loss x: 0.015, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.896
[2022-07-29 22:01:40,191][    INFO] Iters: 954, Total loss: 0.030, Loss x: 0.016, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.896
[2022-07-29 22:03:30,887][    INFO] Iters: 1113, Total loss: 0.030, Loss x: 0.016, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.895
[2022-07-29 22:05:20,483][    INFO] Iters: 1272, Total loss: 0.030, Loss x: 0.016, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.895
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.60
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.78
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.28
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.75
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.54
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 69.44
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.76
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.43
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.62
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.54
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.18
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.45
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.67
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.62
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.55
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.07
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.16
[2022-07-29 22:05:38,621][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.74
[2022-07-29 22:05:38,622][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.03
[2022-07-29 22:05:38,622][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.41
[2022-07-29 22:05:38,622][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.33
[2022-07-29 22:05:38,622][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.95

[2022-07-29 22:05:38,622][    INFO] ===========> Epoch: 40, LR: 0.0005, Previous best: 77.78
[2022-07-29 22:05:39,944][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.015, Loss s: 0.057, Loss w_fp: 0.002, Mask: 0.934
[2022-07-29 22:07:31,224][    INFO] Iters: 159, Total loss: 0.027, Loss x: 0.016, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.897
[2022-07-29 22:09:21,070][    INFO] Iters: 318, Total loss: 0.030, Loss x: 0.016, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.895
[2022-07-29 22:11:12,692][    INFO] Iters: 477, Total loss: 0.031, Loss x: 0.015, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.894
[2022-07-29 22:13:05,065][    INFO] Iters: 636, Total loss: 0.031, Loss x: 0.016, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.891
[2022-07-29 22:14:56,576][    INFO] Iters: 795, Total loss: 0.031, Loss x: 0.016, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.890
[2022-07-29 22:16:45,856][    INFO] Iters: 954, Total loss: 0.032, Loss x: 0.015, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.892
[2022-07-29 22:18:36,324][    INFO] Iters: 1113, Total loss: 0.032, Loss x: 0.015, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.892
[2022-07-29 22:20:27,615][    INFO] Iters: 1272, Total loss: 0.032, Loss x: 0.015, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.891
[2022-07-29 22:20:46,283][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.44
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.40
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.75
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.83
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.86
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 69.92
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.85
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.48
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.05
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.90
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.36
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.82
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.73
[2022-07-29 22:20:46,284][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.27
[2022-07-29 22:20:46,285][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.54
[2022-07-29 22:20:46,285][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.07
[2022-07-29 22:20:46,285][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.53
[2022-07-29 22:20:46,285][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.26
[2022-07-29 22:20:46,285][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.61
[2022-07-29 22:20:46,285][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.60
[2022-07-29 22:20:46,285][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.06
[2022-07-29 22:20:46,285][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.11

[2022-07-29 22:20:46,285][    INFO] ===========> Epoch: 41, LR: 0.0005, Previous best: 77.78
[2022-07-29 22:20:47,658][    INFO] Iters: 0, Total loss: 0.009, Loss x: 0.003, Loss s: 0.027, Loss w_fp: 0.003, Mask: 0.848
[2022-07-29 22:22:39,160][    INFO] Iters: 159, Total loss: 0.033, Loss x: 0.016, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.898
[2022-07-29 22:24:30,042][    INFO] Iters: 318, Total loss: 0.030, Loss x: 0.016, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.900
[2022-07-29 22:26:21,518][    INFO] Iters: 477, Total loss: 0.029, Loss x: 0.016, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.897
[2022-07-29 22:28:12,507][    INFO] Iters: 636, Total loss: 0.031, Loss x: 0.016, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.896
[2022-07-29 22:30:03,756][    INFO] Iters: 795, Total loss: 0.031, Loss x: 0.015, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.896
[2022-07-29 22:31:55,893][    INFO] Iters: 954, Total loss: 0.031, Loss x: 0.015, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.892
[2022-07-29 22:33:45,366][    INFO] Iters: 1113, Total loss: 0.031, Loss x: 0.015, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.894
[2022-07-29 22:35:36,372][    INFO] Iters: 1272, Total loss: 0.031, Loss x: 0.015, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.895
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.72
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.63
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.14
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.40
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.15
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.85
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.45
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.25
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.72
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 29.22
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.69
[2022-07-29 22:35:55,147][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 68.02
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.33
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.29
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.58
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.59
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.53
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.07
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.70
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.87
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.04
[2022-07-29 22:35:55,148][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.68

[2022-07-29 22:35:55,148][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 77.78
[2022-07-29 22:35:56,506][    INFO] Iters: 0, Total loss: 0.007, Loss x: 0.011, Loss s: 0.003, Loss w_fp: 0.002, Mask: 0.975
[2022-07-29 22:37:47,667][    INFO] Iters: 159, Total loss: 0.036, Loss x: 0.017, Loss s: 0.096, Loss w_fp: 0.015, Mask: 0.881
[2022-07-29 22:39:39,273][    INFO] Iters: 318, Total loss: 0.033, Loss x: 0.015, Loss s: 0.091, Loss w_fp: 0.011, Mask: 0.887
[2022-07-29 22:41:31,663][    INFO] Iters: 477, Total loss: 0.031, Loss x: 0.015, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.892
[2022-07-29 22:43:24,611][    INFO] Iters: 636, Total loss: 0.031, Loss x: 0.015, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.893
[2022-07-29 22:45:16,976][    INFO] Iters: 795, Total loss: 0.031, Loss x: 0.016, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.893
[2022-07-29 22:47:06,816][    INFO] Iters: 954, Total loss: 0.032, Loss x: 0.016, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.892
[2022-07-29 22:48:57,756][    INFO] Iters: 1113, Total loss: 0.031, Loss x: 0.015, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.894
[2022-07-29 22:50:48,288][    INFO] Iters: 1272, Total loss: 0.030, Loss x: 0.015, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.895
[2022-07-29 22:51:06,334][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.95
[2022-07-29 22:51:06,334][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.96
[2022-07-29 22:51:06,334][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.05
[2022-07-29 22:51:06,334][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.39
[2022-07-29 22:51:06,334][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.43
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.56
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.15
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.44
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.27
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.72
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.78
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.20
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.91
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.15
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.43
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.78
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.73
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.23
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.30
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.44
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.59
[2022-07-29 22:51:06,335][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.97

[2022-07-29 22:51:07,435][    INFO] ===========> Epoch: 43, LR: 0.0005, Previous best: 77.97
[2022-07-29 22:51:08,595][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.006, Loss s: 0.059, Loss w_fp: 0.002, Mask: 0.938
[2022-07-29 22:52:58,826][    INFO] Iters: 159, Total loss: 0.033, Loss x: 0.016, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.898
[2022-07-29 22:54:50,964][    INFO] Iters: 318, Total loss: 0.032, Loss x: 0.015, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.886
