phoenix-srun: Job 5795 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 10:48:48,411][    INFO] {'backbone': 'resnet101',
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.25
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.29
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.03
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.03
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.58
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 90.05
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.87
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.77
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 94.00
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.88
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.40
[2022-07-30 19:34:20,112][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.07
[2022-07-30 19:34:20,113][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 89.24
[2022-07-30 19:34:20,113][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.13
[2022-07-30 19:34:20,113][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.30
[2022-07-30 19:34:20,113][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.86
[2022-07-30 19:34:20,113][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 55.85
[2022-07-30 19:34:20,113][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.31
[2022-07-30 19:34:20,113][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.11
[2022-07-30 19:34:20,113][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.29

[2022-07-30 19:34:21,209][    INFO] ===========> Epoch: 41, LR: 0.0005, Previous best: 80.29
[2022-07-30 19:34:22,410][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.006, Loss s: 0.059, Loss w_fp: 0.003, Mask: 0.902
[2022-07-30 19:35:55,929][    INFO] Iters: 142, Total loss: 0.041, Loss x: 0.037, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.876
[2022-07-30 19:37:29,426][    INFO] Iters: 284, Total loss: 0.038, Loss x: 0.035, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.870
[2022-07-30 19:39:03,684][    INFO] Iters: 426, Total loss: 0.039, Loss x: 0.033, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.869
[2022-07-30 19:40:37,513][    INFO] Iters: 568, Total loss: 0.038, Loss x: 0.032, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.874
[2022-07-30 19:42:11,454][    INFO] Iters: 710, Total loss: 0.039, Loss x: 0.033, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.871
[2022-07-30 19:43:45,025][    INFO] Iters: 852, Total loss: 0.038, Loss x: 0.033, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.871
[2022-07-30 19:45:18,053][    INFO] Iters: 994, Total loss: 0.039, Loss x: 0.034, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.870
[2022-07-30 19:46:51,146][    INFO] Iters: 1136, Total loss: 0.039, Loss x: 0.034, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.871
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.95
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.91
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.38
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.54
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.21
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.74
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.85
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.15
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.00
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.53
[2022-07-30 19:47:07,665][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.49
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.62
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.51
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.73
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.18
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.55
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.69
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.92
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.64
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.67
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.28
[2022-07-30 19:47:07,666][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.31

[2022-07-30 19:47:07,666][    INFO] ===========> Epoch: 42, LR: 0.0005, Previous best: 80.29
[2022-07-30 19:47:08,896][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.009, Loss s: 0.030, Loss w_fp: 0.002, Mask: 0.958
[2022-07-30 19:48:43,053][    INFO] Iters: 142, Total loss: 0.038, Loss x: 0.032, Loss s: 0.082, Loss w_fp: 0.006, Mask: 0.885
[2022-07-30 19:50:17,272][    INFO] Iters: 284, Total loss: 0.038, Loss x: 0.033, Loss s: 0.076, Loss w_fp: 0.009, Mask: 0.882
[2022-07-30 19:51:51,141][    INFO] Iters: 426, Total loss: 0.037, Loss x: 0.032, Loss s: 0.077, Loss w_fp: 0.009, Mask: 0.881
[2022-07-30 19:53:24,685][    INFO] Iters: 568, Total loss: 0.037, Loss x: 0.031, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.879
[2022-07-30 19:54:58,412][    INFO] Iters: 710, Total loss: 0.038, Loss x: 0.032, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.878
[2022-07-30 19:56:31,393][    INFO] Iters: 852, Total loss: 0.038, Loss x: 0.032, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.876
[2022-07-30 19:58:05,476][    INFO] Iters: 994, Total loss: 0.038, Loss x: 0.031, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.874
[2022-07-30 19:59:39,655][    INFO] Iters: 1136, Total loss: 0.038, Loss x: 0.032, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.873
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.94
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.90
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 72.25
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.13
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.40
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.01
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.86
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.72
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.22
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.03
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.85
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.64
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.03
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.71
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.32
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.26
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.32
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.61
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.72
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.93
[2022-07-30 19:59:55,836][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.85
[2022-07-30 19:59:55,837][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.80

[2022-07-30 19:59:55,837][    INFO] ===========> Epoch: 43, LR: 0.0005, Previous best: 80.29
[2022-07-30 19:59:57,130][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.005, Loss s: 0.013, Loss w_fp: 0.011, Mask: 0.914
[2022-07-30 20:01:30,562][    INFO] Iters: 142, Total loss: 0.038, Loss x: 0.031, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.876
[2022-07-30 20:03:04,167][    INFO] Iters: 284, Total loss: 0.038, Loss x: 0.033, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.870
[2022-07-30 20:04:38,057][    INFO] Iters: 426, Total loss: 0.040, Loss x: 0.035, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.872
[2022-07-30 20:06:11,298][    INFO] Iters: 568, Total loss: 0.040, Loss x: 0.036, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.868
[2022-07-30 20:07:44,530][    INFO] Iters: 710, Total loss: 0.040, Loss x: 0.036, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.867
[2022-07-30 20:09:18,279][    INFO] Iters: 852, Total loss: 0.039, Loss x: 0.035, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.866
[2022-07-30 20:10:51,803][    INFO] Iters: 994, Total loss: 0.039, Loss x: 0.035, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.867
[2022-07-30 20:12:25,390][    INFO] Iters: 1136, Total loss: 0.039, Loss x: 0.035, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.870
[2022-07-30 20:12:41,508][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.85
[2022-07-30 20:12:41,508][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.47
[2022-07-30 20:12:41,508][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.43
[2022-07-30 20:12:41,508][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.15
[2022-07-30 20:12:41,508][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.07
[2022-07-30 20:12:41,508][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 82.62
[2022-07-30 20:12:41,508][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.70
[2022-07-30 20:12:41,508][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.17
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.19
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.89
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.81
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.63
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.25
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.34
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.31
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.63
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.38
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.38
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.41
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.92
[2022-07-30 20:12:41,509][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.59
[2022-07-30 20:12:41,510][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.39

[2022-07-30 20:12:41,510][    INFO] ===========> Epoch: 44, LR: 0.0005, Previous best: 80.29
[2022-07-30 20:12:42,734][    INFO] Iters: 0, Total loss: 0.021, Loss x: 0.040, Loss s: 0.002, Loss w_fp: 0.003, Mask: 0.967
[2022-07-30 20:14:16,518][    INFO] Iters: 142, Total loss: 0.040, Loss x: 0.032, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.865
[2022-07-30 20:15:49,566][    INFO] Iters: 284, Total loss: 0.039, Loss x: 0.032, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.869
[2022-07-30 20:17:23,293][    INFO] Iters: 426, Total loss: 0.038, Loss x: 0.031, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.875
[2022-07-30 20:18:56,448][    INFO] Iters: 568, Total loss: 0.037, Loss x: 0.031, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.875
[2022-07-30 20:20:29,657][    INFO] Iters: 710, Total loss: 0.037, Loss x: 0.031, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.873
[2022-07-30 20:22:03,029][    INFO] Iters: 852, Total loss: 0.037, Loss x: 0.032, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.871
[2022-07-30 20:23:36,348][    INFO] Iters: 994, Total loss: 0.039, Loss x: 0.034, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.869
[2022-07-30 20:25:10,445][    INFO] Iters: 1136, Total loss: 0.039, Loss x: 0.034, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.872
[2022-07-30 20:25:26,824][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.95
[2022-07-30 20:25:26,825][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.09
[2022-07-30 20:25:26,825][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.02
[2022-07-30 20:25:26,825][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.45
[2022-07-30 20:25:26,826][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.81
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.91
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.57
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.78
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.91
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.03
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.28
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.83
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.34
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.51
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.68
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.22
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.97
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.57
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 55.73
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.51
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.05
[2022-07-30 20:25:26,827][    INFO] ***** Evaluation original ***** >>>> meanIOU: 80.20

[2022-07-30 20:25:26,827][    INFO] ===========> Epoch: 45, LR: 0.0005, Previous best: 80.29
[2022-07-30 20:25:28,089][    INFO] Iters: 0, Total loss: 0.007, Loss x: 0.009, Loss s: 0.007, Loss w_fp: 0.004, Mask: 0.917
[2022-07-30 20:27:01,203][    INFO] Iters: 142, Total loss: 0.043, Loss x: 0.039, Loss s: 0.086, Loss w_fp: 0.007, Mask: 0.879
[2022-07-30 20:28:34,761][    INFO] Iters: 284, Total loss: 0.039, Loss x: 0.034, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.883
[2022-07-30 20:30:08,114][    INFO] Iters: 426, Total loss: 0.038, Loss x: 0.033, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.877
[2022-07-30 20:31:42,073][    INFO] Iters: 568, Total loss: 0.039, Loss x: 0.032, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.876
[2022-07-30 20:33:15,530][    INFO] Iters: 710, Total loss: 0.038, Loss x: 0.033, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.874
[2022-07-30 20:34:48,466][    INFO] Iters: 852, Total loss: 0.038, Loss x: 0.033, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.875
[2022-07-30 20:36:22,099][    INFO] Iters: 994, Total loss: 0.038, Loss x: 0.033, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.874
[2022-07-30 20:37:56,464][    INFO] Iters: 1136, Total loss: 0.038, Loss x: 0.033, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.873
[2022-07-30 20:38:12,652][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.02
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.83
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.83
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.75
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 77.77
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.14
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.55
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.26
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.86
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.27
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.90
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.29
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.86
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.51
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.10
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.43
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.66
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.13
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.48
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.76
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.68
[2022-07-30 20:38:12,653][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.91

[2022-07-30 20:38:12,653][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 80.29
[2022-07-30 20:38:13,919][    INFO] Iters: 0, Total loss: 0.036, Loss x: 0.059, Loss s: 0.024, Loss w_fp: 0.001, Mask: 0.948
[2022-07-30 20:39:47,246][    INFO] Iters: 142, Total loss: 0.045, Loss x: 0.040, Loss s: 0.096, Loss w_fp: 0.007, Mask: 0.867
[2022-07-30 20:41:20,805][    INFO] Iters: 284, Total loss: 0.042, Loss x: 0.037, Loss s: 0.089, Loss w_fp: 0.007, Mask: 0.873
[2022-07-30 20:42:53,829][    INFO] Iters: 426, Total loss: 0.040, Loss x: 0.035, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.875
[2022-07-30 20:44:27,389][    INFO] Iters: 568, Total loss: 0.040, Loss x: 0.035, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.872
[2022-07-30 20:46:01,368][    INFO] Iters: 710, Total loss: 0.040, Loss x: 0.034, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.871
[2022-07-30 20:47:35,483][    INFO] Iters: 852, Total loss: 0.039, Loss x: 0.034, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.873
[2022-07-30 20:49:09,489][    INFO] Iters: 994, Total loss: 0.039, Loss x: 0.033, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.875
[2022-07-30 20:50:43,469][    INFO] Iters: 1136, Total loss: 0.040, Loss x: 0.034, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.875
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.90
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.25
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.36
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.34
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.50
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.57
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.47
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.23
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.23
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.05
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.37
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.62
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.70
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.43
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.38
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.62
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.88
[2022-07-30 20:50:59,958][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.57
[2022-07-30 20:50:59,959][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 55.55
[2022-07-30 20:50:59,959][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.19
[2022-07-30 20:50:59,959][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 74.19
[2022-07-30 20:50:59,959][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.11

[2022-07-30 20:50:59,959][    INFO] ===========> Epoch: 47, LR: 0.0005, Previous best: 80.29
[2022-07-30 20:51:01,219][    INFO] Iters: 0, Total loss: 0.025, Loss x: 0.041, Loss s: 0.016, Loss w_fp: 0.002, Mask: 0.951
[2022-07-30 20:52:34,415][    INFO] Iters: 142, Total loss: 0.035, Loss x: 0.031, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.875
[2022-07-30 20:54:08,404][    INFO] Iters: 284, Total loss: 0.035, Loss x: 0.031, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.876
[2022-07-30 20:55:41,709][    INFO] Iters: 426, Total loss: 0.036, Loss x: 0.031, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.879
[2022-07-30 20:57:15,121][    INFO] Iters: 568, Total loss: 0.036, Loss x: 0.032, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.875
[2022-07-30 20:58:48,858][    INFO] Iters: 710, Total loss: 0.036, Loss x: 0.032, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.876
[2022-07-30 21:00:22,713][    INFO] Iters: 852, Total loss: 0.037, Loss x: 0.031, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.876
[2022-07-30 21:01:56,541][    INFO] Iters: 994, Total loss: 0.037, Loss x: 0.032, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.878
[2022-07-30 21:03:29,903][    INFO] Iters: 1136, Total loss: 0.037, Loss x: 0.031, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.878
[2022-07-30 21:03:46,693][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.71
[2022-07-30 21:03:46,693][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.16
[2022-07-30 21:03:46,693][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.13
[2022-07-30 21:03:46,693][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.97
[2022-07-30 21:03:46,693][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.63
[2022-07-30 21:03:46,693][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.40
