phoenix-srun: Job 5481 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:47:20,435][    INFO] {'backbone': 'resnet101',
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.89
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 91.57
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.89
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.98
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.76
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 81.56
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.58
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.57
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.05
[2022-07-29 21:30:03,261][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.33
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.84
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.80
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.01
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.15
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.43
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.80
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.19
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.73
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.32
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.12
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 75.42
[2022-07-29 21:30:03,262][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.19

[2022-07-29 21:30:03,262][    INFO] ===========> Epoch: 44, LR: 0.0005, Previous best: 79.76
[2022-07-29 21:30:04,516][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.016, Loss s: 0.006, Loss w_fp: 0.001, Mask: 0.962
[2022-07-29 21:31:40,441][    INFO] Iters: 142, Total loss: 0.043, Loss x: 0.034, Loss s: 0.095, Loss w_fp: 0.007, Mask: 0.876
[2022-07-29 21:33:15,974][    INFO] Iters: 284, Total loss: 0.039, Loss x: 0.031, Loss s: 0.087, Loss w_fp: 0.006, Mask: 0.873
[2022-07-29 21:34:52,773][    INFO] Iters: 426, Total loss: 0.038, Loss x: 0.030, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.876
[2022-07-29 21:36:29,229][    INFO] Iters: 568, Total loss: 0.038, Loss x: 0.031, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.876
[2022-07-29 21:38:06,547][    INFO] Iters: 710, Total loss: 0.039, Loss x: 0.031, Loss s: 0.087, Loss w_fp: 0.007, Mask: 0.874
[2022-07-29 21:39:43,479][    INFO] Iters: 852, Total loss: 0.039, Loss x: 0.032, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 21:41:21,794][    INFO] Iters: 994, Total loss: 0.039, Loss x: 0.032, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.873
[2022-07-29 21:42:59,502][    INFO] Iters: 1136, Total loss: 0.039, Loss x: 0.033, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.874
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.78
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.32
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.88
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.28
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.39
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.35
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.67
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.33
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.26
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.24
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.39
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.46
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.85
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.15
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.65
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.80
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.17
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.17
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.53
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.93
[2022-07-29 21:43:16,392][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 76.70
[2022-07-29 21:43:16,393][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.06

[2022-07-29 21:43:16,393][    INFO] ===========> Epoch: 45, LR: 0.0005, Previous best: 79.76
[2022-07-29 21:43:17,692][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.030, Loss s: 0.049, Loss w_fp: 0.002, Mask: 0.940
[2022-07-29 21:44:54,154][    INFO] Iters: 142, Total loss: 0.038, Loss x: 0.034, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.889
[2022-07-29 21:46:30,880][    INFO] Iters: 284, Total loss: 0.036, Loss x: 0.032, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.882
[2022-07-29 21:48:08,289][    INFO] Iters: 426, Total loss: 0.037, Loss x: 0.032, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.879
[2022-07-29 21:49:44,361][    INFO] Iters: 568, Total loss: 0.037, Loss x: 0.032, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.877
[2022-07-29 21:51:21,532][    INFO] Iters: 710, Total loss: 0.038, Loss x: 0.032, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.875
[2022-07-29 21:52:58,036][    INFO] Iters: 852, Total loss: 0.037, Loss x: 0.033, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.877
[2022-07-29 21:54:34,646][    INFO] Iters: 994, Total loss: 0.038, Loss x: 0.032, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.877
[2022-07-29 21:56:10,866][    INFO] Iters: 1136, Total loss: 0.037, Loss x: 0.031, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.876
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.03
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.73
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.79
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.81
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.10
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.85
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.12
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.59
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.29
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.05
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.03
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.98
[2022-07-29 21:56:28,092][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.33
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.42
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.82
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.47
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.99
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.35
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.85
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.88
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.28
[2022-07-29 21:56:28,093][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.61

[2022-07-29 21:56:28,093][    INFO] ===========> Epoch: 46, LR: 0.0005, Previous best: 79.76
[2022-07-29 21:56:29,388][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.014, Loss s: 0.019, Loss w_fp: 0.006, Mask: 0.933
[2022-07-29 21:58:05,879][    INFO] Iters: 142, Total loss: 0.043, Loss x: 0.035, Loss s: 0.094, Loss w_fp: 0.007, Mask: 0.868
[2022-07-29 21:59:42,874][    INFO] Iters: 284, Total loss: 0.039, Loss x: 0.032, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.864
[2022-07-29 22:01:18,458][    INFO] Iters: 426, Total loss: 0.038, Loss x: 0.031, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.869
[2022-07-29 22:02:54,248][    INFO] Iters: 568, Total loss: 0.038, Loss x: 0.031, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.873
[2022-07-29 22:04:29,427][    INFO] Iters: 710, Total loss: 0.039, Loss x: 0.031, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.872
[2022-07-29 22:06:06,633][    INFO] Iters: 852, Total loss: 0.037, Loss x: 0.030, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.875
[2022-07-29 22:07:44,524][    INFO] Iters: 994, Total loss: 0.037, Loss x: 0.030, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.876
[2022-07-29 22:09:19,687][    INFO] Iters: 1136, Total loss: 0.037, Loss x: 0.030, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.876
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.90
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.13
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.83
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.74
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.15
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.46
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.46
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.70
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.93
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.29
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.15
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.38
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.69
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.89
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.37
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.02
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.84
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.16
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.72
[2022-07-29 22:09:36,909][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.30
[2022-07-29 22:09:36,910][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.96
[2022-07-29 22:09:36,910][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.43

[2022-07-29 22:09:36,910][    INFO] ===========> Epoch: 47, LR: 0.0005, Previous best: 79.76
[2022-07-29 22:09:38,150][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.025, Loss s: 0.064, Loss w_fp: 0.001, Mask: 0.944
[2022-07-29 22:11:14,613][    INFO] Iters: 142, Total loss: 0.040, Loss x: 0.036, Loss s: 0.080, Loss w_fp: 0.006, Mask: 0.872
[2022-07-29 22:12:50,679][    INFO] Iters: 284, Total loss: 0.036, Loss x: 0.033, Loss s: 0.072, Loss w_fp: 0.006, Mask: 0.880
[2022-07-29 22:14:26,683][    INFO] Iters: 426, Total loss: 0.036, Loss x: 0.032, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.882
[2022-07-29 22:16:03,595][    INFO] Iters: 568, Total loss: 0.036, Loss x: 0.031, Loss s: 0.073, Loss w_fp: 0.006, Mask: 0.877
[2022-07-29 22:17:40,467][    INFO] Iters: 710, Total loss: 0.036, Loss x: 0.031, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.878
[2022-07-29 22:19:17,339][    INFO] Iters: 852, Total loss: 0.036, Loss x: 0.031, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.880
[2022-07-29 22:20:53,806][    INFO] Iters: 994, Total loss: 0.036, Loss x: 0.031, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.880
[2022-07-29 22:22:30,248][    INFO] Iters: 1136, Total loss: 0.036, Loss x: 0.031, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.878
[2022-07-29 22:22:47,371][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.95
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.76
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.05
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.24
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.52
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.96
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.24
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.26
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.97
[2022-07-29 22:22:47,372][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 39.00
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.47
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.02
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.90
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.52
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.43
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.95
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.95
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 91.88
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 54.69
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.84
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.82
[2022-07-29 22:22:47,373][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.92

[2022-07-29 22:22:48,214][    INFO] ===========> Epoch: 48, LR: 0.0004, Previous best: 79.92
[2022-07-29 22:22:49,391][    INFO] Iters: 0, Total loss: 0.006, Loss x: 0.006, Loss s: 0.012, Loss w_fp: 0.002, Mask: 0.971
[2022-07-29 22:24:25,661][    INFO] Iters: 142, Total loss: 0.040, Loss x: 0.032, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.877
[2022-07-29 22:26:02,110][    INFO] Iters: 284, Total loss: 0.039, Loss x: 0.033, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.877
[2022-07-29 22:27:38,642][    INFO] Iters: 426, Total loss: 0.039, Loss x: 0.032, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.876
[2022-07-29 22:29:15,208][    INFO] Iters: 568, Total loss: 0.037, Loss x: 0.030, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.878
[2022-07-29 22:30:52,496][    INFO] Iters: 710, Total loss: 0.037, Loss x: 0.030, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.879
[2022-07-29 22:32:28,634][    INFO] Iters: 852, Total loss: 0.037, Loss x: 0.030, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.880
[2022-07-29 22:34:04,491][    INFO] Iters: 994, Total loss: 0.037, Loss x: 0.031, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.880
[2022-07-29 22:35:42,544][    INFO] Iters: 1136, Total loss: 0.037, Loss x: 0.031, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.882
[2022-07-29 22:35:59,920][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.16
[2022-07-29 22:35:59,920][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.99
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 71.14
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.75
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.40
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.50
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.85
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.64
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.57
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.17
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.12
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.08
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.76
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.13
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.74
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 87.12
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.18
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 90.54
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.70
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 89.64
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 73.88
[2022-07-29 22:35:59,921][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.86

[2022-07-29 22:35:59,921][    INFO] ===========> Epoch: 49, LR: 0.0004, Previous best: 79.92
[2022-07-29 22:36:01,139][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.035, Loss s: 0.014, Loss w_fp: 0.010, Mask: 0.898
[2022-07-29 22:37:36,937][    INFO] Iters: 142, Total loss: 0.033, Loss x: 0.026, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.886
[2022-07-29 22:39:13,682][    INFO] Iters: 284, Total loss: 0.033, Loss x: 0.027, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.889
[2022-07-29 22:40:50,680][    INFO] Iters: 426, Total loss: 0.034, Loss x: 0.028, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.881
[2022-07-29 22:42:27,406][    INFO] Iters: 568, Total loss: 0.034, Loss x: 0.029, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.884
[2022-07-29 22:44:03,989][    INFO] Iters: 710, Total loss: 0.034, Loss x: 0.029, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.885
[2022-07-29 22:45:41,178][    INFO] Iters: 852, Total loss: 0.034, Loss x: 0.029, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.886
[2022-07-29 22:47:17,324][    INFO] Iters: 994, Total loss: 0.035, Loss x: 0.029, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.885
[2022-07-29 22:48:52,362][    INFO] Iters: 1136, Total loss: 0.034, Loss x: 0.029, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.885
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 95.01
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.61
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.02
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.14
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.15
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.65
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.57
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.68
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.03
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.26
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.18
[2022-07-29 22:49:09,834][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.17
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.24
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.32
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.62
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 86.53
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.02
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.61
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 56.85
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.90
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.53
[2022-07-29 22:49:09,835][    INFO] ***** Evaluation original ***** >>>> meanIOU: 79.48

[2022-07-29 22:49:09,835][    INFO] ===========> Epoch: 50, LR: 0.0004, Previous best: 79.92
[2022-07-29 22:49:11,025][    INFO] Iters: 0, Total loss: 0.071, Loss x: 0.069, Loss s: 0.145, Loss w_fp: 0.001, Mask: 0.940
[2022-07-29 22:50:48,107][    INFO] Iters: 142, Total loss: 0.035, Loss x: 0.026, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.877
[2022-07-29 22:52:25,580][    INFO] Iters: 284, Total loss: 0.035, Loss x: 0.025, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.879
[2022-07-29 22:54:01,663][    INFO] Iters: 426, Total loss: 0.036, Loss x: 0.026, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.877
[2022-07-29 22:55:39,053][    INFO] Iters: 568, Total loss: 0.037, Loss x: 0.027, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.879
[2022-07-29 22:57:15,476][    INFO] Iters: 710, Total loss: 0.039, Loss x: 0.031, Loss s: 0.087, Loss w_fp: 0.007, Mask: 0.878
[2022-07-29 22:58:51,625][    INFO] Iters: 852, Total loss: 0.038, Loss x: 0.030, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.878
[2022-07-29 23:00:28,407][    INFO] Iters: 994, Total loss: 0.037, Loss x: 0.030, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.880
[2022-07-29 23:02:05,184][    INFO] Iters: 1136, Total loss: 0.038, Loss x: 0.030, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.879
[2022-07-29 23:02:22,438][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.99
[2022-07-29 23:02:22,438][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.38
[2022-07-29 23:02:22,438][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 70.30
[2022-07-29 23:02:22,438][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 91.59
